act,scene,character,dialogue,line_number
Act V,Scene I,Adriano De Armado,"Sir, the king is a noble gentleman, and my familiar,",1832
Act V,Scene I,Adriano De Armado,"I do assure ye, very good friend: for what is",1833
Act V,Scene I,Adriano De Armado,"inward between us, let it pass. I do beseech thee,",1834
Act V,Scene I,Adriano De Armado,"remember thy courtesy; I beseech thee, apparel thy",1835
Act V,Scene I,Adriano De Armado,head: and among other important and most serious,1836
Act V,Scene I,Adriano De Armado,"designs, and of great import indeed, too, but let",1837
Act V,Scene I,Adriano De Armado,"that pass: for I must tell thee, it will please his",1838
Act V,Scene I,Adriano De Armado,"grace, by the world, sometime to lean upon my poor",1839
Act V,Scene I,Adriano De Armado,"shoulder, and with his royal finger, thus, dally",1840
Act V,Scene I,Adriano De Armado,"with my excrement, with my mustachio; but, sweet",1841
Act V,Scene I,Adriano De Armado,"heart, let that pass. By the world, I recount no",1842
Act V,Scene I,Adriano De Armado,fable: some certain special honours it pleaseth his,1843
Act V,Scene I,Adriano De Armado,"greatness to impart to Armado, a soldier, a man of",1844
Act V,Scene I,Adriano De Armado,"travel, that hath seen the world; but let that pass.",1845
Act V,Scene I,Adriano De Armado,"The very all of all is,--but, sweet heart, I do",1846
Act V,Scene I,Adriano De Armado,"implore secrecy,--that the king would have me",1847
Act V,Scene I,Adriano De Armado,"present the princess, sweet chuck, with some",1848
Act V,Scene I,Adriano De Armado,"delightful ostentation, or show, or pageant, or",1849
Act V,Scene I,Adriano De Armado,"antique, or firework. Now, understanding that the",1850
Act V,Scene I,Adriano De Armado,curate and your sweet self are good at such,1851
Act V,Scene I,Adriano De Armado,"eruptions and sudden breaking out of mirth, as it",1852
Act V,Scene I,Adriano De Armado,"were, I have acquainted you withal, to the end to",1853
Act V,Scene I,Adriano De Armado,crave your assistance.,1854
Act V,Scene I,Holofernes,"Sir, you shall present before her the Nine Worthies.",1855
Act V,Scene I,Holofernes,"Sir, as concerning some entertainment of time, some",1856
Act V,Scene I,Holofernes,"show in the posterior of this day, to be rendered by",1857
Act V,Scene I,Holofernes,"our assistants, at the king's command, and this most",1858
Act V,Scene I,Holofernes,"gallant, illustrate, and learned gentleman, before",1859
Act V,Scene I,Holofernes,the princess; I say none so fit as to present the,1860
Act V,Scene I,Holofernes,Nine Worthies.,1861
Act V,Scene I,Sir Nathaniel,Where will you find men worthy enough to present them?,1862
Act V,Scene I,Holofernes,"Joshua, yourself; myself and this gallant gentleman,",1863
Act V,Scene I,Holofernes,"Judas Maccabaeus; this swain, because of his great",1864
Act V,Scene I,Holofernes,"limb or joint, shall pass Pompey the Great; the",1865
Act V,Scene I,Holofernes,"page, Hercules,--",1866
Act V,Scene I,Holofernes,DON,1867
Act V,Scene I,Adriano De Armado,"Pardon, sir; error: he is not quantity enough for",1868
Act V,Scene I,Adriano De Armado,that Worthy's thumb: he is not so big as the end of his club.,1869
Act V,Scene I,Holofernes,Shall I have audience? he shall present Hercules in,1870
Act V,Scene I,Holofernes,minority: his enter and exit shall be strangling a,1871
Act V,Scene I,Holofernes,snake; and I will have an apology for that purpose.,1872
Act V,Scene I,Moth,"An excellent device! so, if any of the audience",1873
Act V,Scene I,Moth,"hiss, you may cry 'Well done, Hercules! now thou",1874
Act V,Scene I,Moth,crushest the snake!' that is the way to make an,1875
Act V,Scene I,Moth,"offence gracious, though few have the grace to do it.",1876
Act V,Scene I,Moth,DON,1877
Act V,Scene I,Adriano De Armado,For the rest of the Worthies?--,1878
Act V,Scene I,Holofernes,I will play three myself.,1879
Act V,Scene I,Moth,Thrice-worthy gentleman!,1880
Act V,Scene I,Moth,DON,1881
Act V,Scene I,Adriano De Armado,Shall I tell you a thing?,1882
Act V,Scene I,Holofernes,We attend.,1883
Act V,Scene I,Holofernes,DON,1884
Act V,Scene I,Adriano De Armado,"We will have, if this fadge not, an antique. I",1885
Act V,Scene I,Adriano De Armado,"beseech you, follow.",1886
Act V,Scene I,Holofernes,"Via, goodman Dull! thou hast spoken no word all this while.",1887
Act V,Scene I,Dull,"Nor understood none neither, sir.",1888
Act V,Scene I,Holofernes,Allons! we will employ thee.,1889
Act V,Scene I,Dull,"I'll make one in a dance, or so; or I will play",1890
Act V,Scene I,Dull,"On the tabour to the Worthies, and let them dance the hay.",1891
Act V,Scene I,Holofernes,"Most dull, honest Dull! To our sport, away!",1892
Act V,Scene I,[stage direction],Exeunt,NA
Act V,Scene I,Holofernes,LOVE'S LABOURS LOST,1893
Act V,Scene II,[stage direction],"Enter the PRINCESS, KATHARINE, ROSALINE, and MARIA",NA
Act V,Scene II,Princess,"Sweet hearts, we shall be rich ere we depart,",1894
Act V,Scene II,Princess,If fairings come thus plentifully in:,1895
Act V,Scene II,Princess,A lady wall'd about with diamonds!,1896
Act V,Scene II,Princess,Look you what I have from the loving king.,1897
Act V,Scene II,Rosaline,"Madame, came nothing else along with that?",1898
Act V,Scene II,Princess,"Nothing but this! yes, as much love in rhyme",1899
Act V,Scene II,Princess,"As would be cramm'd up in a sheet of paper,",1900
Act V,Scene II,Princess,"Writ o' both sides the leaf, margent and all,",1901
Act V,Scene II,Princess,That he was fain to seal on Cupid's name.,1902
Act V,Scene II,Rosaline,"That was the way to make his godhead wax,",1903
Act V,Scene II,Rosaline,For he hath been five thousand years a boy.,1904
Act V,Scene II,Katharine,"Ay, and a shrewd unhappy gallows too.",1905
Act V,Scene II,Rosaline,You'll ne'er be friends with him; a' kill'd your sister.,1906
Act V,Scene II,Katharine,"He made her melancholy, sad, and heavy;",1907
Act V,Scene II,Katharine,"And so she died: had she been light, like you,",1908
Act V,Scene II,Katharine,"Of such a merry, nimble, stirring spirit,",1909
Act V,Scene II,Katharine,She might ha' been a grandam ere she died:,1910
Act V,Scene II,Katharine,And so may you; for a light heart lives long.,1911
Act V,Scene II,Rosaline,"What's your dark meaning, mouse, of this light word?",1912
Act V,Scene II,Katharine,A light condition in a beauty dark.,1913
Act V,Scene II,Rosaline,We need more light to find your meaning out.,1914
Act V,Scene II,Katharine,You'll mar the light by taking it in snuff;,1915
Act V,Scene II,Katharine,Therefore I'll darkly end the argument.,1916
Act V,Scene II,Rosaline,"Look what you do, you do it still i' the dark.",1917
Act V,Scene II,Katharine,"So do not you, for you are a light wench.",1918
Act V,Scene II,Rosaline,"Indeed I weigh not you, and therefore light.",1919
Act V,Scene II,Katharine,"You weigh me not? O, that's you care not for me.",1920
Act V,Scene II,Rosaline,Great reason; for 'past cure is still past care.',1921
Act V,Scene II,Princess,Well bandied both; a set of wit well play'd.,1922
Act V,Scene II,Princess,"But Rosaline, you have a favour too:",1923
Act V,Scene II,Princess,Who sent it? and what is it?,1924
Act V,Scene II,Rosaline,I would you knew:,1925
Act V,Scene II,Rosaline,"An if my face were but as fair as yours,",1926
Act V,Scene II,Rosaline,My favour were as great; be witness this.,1927
Act V,Scene II,Rosaline,"Nay, I have verses too, I thank Biron:",1928
Act V,Scene II,Rosaline,"The numbers true; and, were the numbering too,",1929
Act V,Scene II,Rosaline,I were the fairest goddess on the ground:,1930
Act V,Scene II,Rosaline,I am compared to twenty thousand fairs.,1931
Act V,Scene II,Rosaline,"O, he hath drawn my picture in his letter!",1932
Act V,Scene II,Princess,Any thing like?,1933
Act V,Scene II,Rosaline,Much in the letters; nothing in the praise.,1934
Act V,Scene II,Princess,Beauteous as ink; a good conclusion.,1935
Act V,Scene II,Katharine,Fair as a text B in a copy-book.,1936
Act V,Scene II,Rosaline,"'Ware pencils, ho! let me not die your debtor,",1937
Act V,Scene II,Rosaline,"My red dominical, my golden letter:",1938
Act V,Scene II,Rosaline,"O, that your face were not so full of O's!",1939
Act V,Scene II,Katharine,A pox of that jest! and I beshrew all shrows.,1940
Act V,Scene II,Princess,"But, Katharine, what was sent to you from fair Dumain?",1941
Act V,Scene II,Katharine,"Madam, this glove.",1942
Act V,Scene II,Princess,Did he not send you twain?,1943
Act V,Scene II,Katharine,"Yes, madam, and moreover",1944
Act V,Scene II,Katharine,"Some thousand verses of a faithful lover,",1945
Act V,Scene II,Katharine,"A huge translation of hypocrisy,",1946
Act V,Scene II,Katharine,"Vilely compiled, profound simplicity.",1947
Act V,Scene II,Maria,This and these pearls to me sent Longaville:,1948
Act V,Scene II,Maria,The letter is too long by half a mile.,1949
Act V,Scene II,Princess,I think no less. Dost thou not wish in heart,1950
Act V,Scene II,Princess,The chain were longer and the letter short?,1951
Act V,Scene II,Maria,"Ay, or I would these hands might never part.",1952
Act V,Scene II,Princess,We are wise girls to mock our lovers so.,1953
Act V,Scene II,Rosaline,They are worse fools to purchase mocking so.,1954
Act V,Scene II,Rosaline,That same Biron I'll torture ere I go:,1955
Act V,Scene II,Rosaline,O that I knew he were but in by the week!,1956
Act V,Scene II,Rosaline,How I would make him fawn and beg and seek,1957
Act V,Scene II,Rosaline,And wait the season and observe the times,1958
Act V,Scene II,Rosaline,And spend his prodigal wits in bootless rhymes,1959
Act V,Scene II,Rosaline,And shape his service wholly to my hests,1960
Act V,Scene II,Rosaline,And make him proud to make me proud that jests!,1961
Act V,Scene II,Rosaline,So perttaunt-like would I o'ersway his state,1962
Act V,Scene II,Rosaline,That he should be my fool and I his fate.,1963
Act V,Scene II,Princess,"None are so surely caught, when they are catch'd,",1964
Act V,Scene II,Princess,"As wit turn'd fool: folly, in wisdom hatch'd,",1965
Act V,Scene II,Princess,Hath wisdom's warrant and the help of school,1966
Act V,Scene II,Princess,And wit's own grace to grace a learned fool.,1967
Act V,Scene II,Rosaline,The blood of youth burns not with such excess,1968
Act V,Scene II,Rosaline,As gravity's revolt to wantonness.,1969
Act V,Scene II,Maria,Folly in fools bears not so strong a note,1970
Act V,Scene II,Maria,"As foolery in the wise, when wit doth dote;",1971
Act V,Scene II,Maria,Since all the power thereof it doth apply,1972
Act V,Scene II,Maria,"To prove, by wit, worth in simplicity.",1973
Act V,Scene II,Princess,"Here comes Boyet, and mirth is in his face.",1974
Act V,Scene II,[stage direction],Enter BOYET,NA
Act V,Scene II,Boyet,"O, I am stabb'd with laughter! Where's her grace?",1975
Act V,Scene II,Princess,Thy news Boyet?,1976
Act V,Scene II,Boyet,"Prepare, madam, prepare!",1977
Act V,Scene II,Boyet,"Arm, wenches, arm! encounters mounted are",1978
Act V,Scene II,Boyet,"Against your peace: Love doth approach disguised,",1979
Act V,Scene II,Boyet,Armed in arguments; you'll be surprised:,1980
Act V,Scene II,Boyet,Muster your wits; stand in your own defence;,1981
Act V,Scene II,Boyet,"Or hide your heads like cowards, and fly hence.",1982
Act V,Scene II,Princess,Saint Denis to Saint Cupid! What are they,1983
Act V,Scene II,Princess,"That charge their breath against us? say, scout, say.",1984
Act V,Scene II,Boyet,Under the cool shade of a sycamore,1985
Act V,Scene II,Boyet,I thought to close mine eyes some half an hour;,1986
Act V,Scene II,Boyet,"When, lo! to interrupt my purposed rest,",1987
Act V,Scene II,Boyet,Toward that shade I might behold addrest,1988
Act V,Scene II,Boyet,The king and his companions: warily,1989
Act V,Scene II,Boyet,"I stole into a neighbour thicket by,",1990
Act V,Scene II,Boyet,"And overheard what you shall overhear,",1991
Act V,Scene II,Boyet,"That, by and by, disguised they will be here.",1992
Act V,Scene II,Boyet,"Their herald is a pretty knavish page,",1993
Act V,Scene II,Boyet,That well by heart hath conn'd his embassage:,1994
Act V,Scene II,Boyet,Action and accent did they teach him there;,1995
Act V,Scene II,Boyet,"'Thus must thou speak,' and 'thus thy body bear:'",1996
Act V,Scene II,Boyet,And ever and anon they made a doubt,1997
Act V,Scene II,Boyet,"Presence majestical would put him out,",1998
Act V,Scene II,Boyet,"'For,' quoth the king, 'an angel shalt thou see;",1999
Act V,Scene II,Boyet,"Yet fear not thou, but speak audaciously.'",2000
Act V,Scene II,Boyet,"The boy replied, 'An angel is not evil;",2001
Act V,Scene II,Boyet,I should have fear'd her had she been a devil.',2002
Act V,Scene II,Boyet,"With that, all laugh'd and clapp'd him on the shoulder,",2003
Act V,Scene II,Boyet,Making the bold wag by their praises bolder:,2004
Act V,Scene II,Boyet,"One rubb'd his elbow thus, and fleer'd and swore",2005
Act V,Scene II,Boyet,A better speech was never spoke before;,2006
Act V,Scene II,Boyet,"Another, with his finger and his thumb,",2007
Act V,Scene II,Boyet,"Cried, 'Via! we will do't, come what will come;'",2008
Act V,Scene II,Boyet,"The third he caper'd, and cried, 'All goes well;'",2009
Act V,Scene II,Boyet,"The fourth turn'd on the toe, and down he fell.",2010
Act V,Scene II,Boyet,"With that, they all did tumble on the ground,",2011
Act V,Scene II,Boyet,"With such a zealous laughter, so profound,",2012
Act V,Scene II,Boyet,"That in this spleen ridiculous appears,",2013
Act V,Scene II,Boyet,"To cheque their folly, passion's solemn tears.",2014
Act V,Scene II,Princess,"But what, but what, come they to visit us?",2015
Act V,Scene II,Boyet,"They do, they do: and are apparell'd thus.",2016
Act V,Scene II,Boyet,"Like Muscovites or Russians, as I guess.",2017
Act V,Scene II,Boyet,"Their purpose is to parle, to court and dance;",2018
Act V,Scene II,Boyet,And every one his love-feat will advance,2019
Act V,Scene II,Boyet,"Unto his several mistress, which they'll know",2020
Act V,Scene II,Boyet,By favours several which they did bestow.,2021
Act V,Scene II,Princess,And will they so? the gallants shall be task'd;,2022
Act V,Scene II,Princess,"For, ladies, we shall every one be mask'd;",2023
Act V,Scene II,Princess,"And not a man of them shall have the grace,",2024
Act V,Scene II,Princess,"Despite of suit, to see a lady's face.",2025
Act V,Scene II,Princess,"Hold, Rosaline, this favour thou shalt wear,",2026
Act V,Scene II,Princess,And then the king will court thee for his dear;,2027
Act V,Scene II,Princess,"Hold, take thou this, my sweet, and give me thine,",2028
Act V,Scene II,Princess,So shall Biron take me for Rosaline.,2029
Act V,Scene II,Princess,And change your favours too; so shall your loves,2030
Act V,Scene II,Princess,"Woo contrary, deceived by these removes.",2031
Act V,Scene II,Rosaline,"Come on, then; wear the favours most in sight.",2032
Act V,Scene II,Katharine,But in this changing what is your intent?,2033
Act V,Scene II,Princess,The effect of my intent is to cross theirs:,2034
Act V,Scene II,Princess,They do it but in mocking merriment;,2035
Act V,Scene II,Princess,And mock for mock is only my intent.,2036
Act V,Scene II,Princess,Their several counsels they unbosom shall,2037
Act V,Scene II,Princess,"To loves mistook, and so be mock'd withal",2038
Act V,Scene II,Princess,"Upon the next occasion that we meet,",2039
Act V,Scene II,Princess,"With visages displayed, to talk and greet.",2040
Act V,Scene II,Rosaline,"But shall we dance, if they desire to't?",2041
Act V,Scene II,Princess,"No, to the death, we will not move a foot;",2042
Act V,Scene II,Princess,"Nor to their penn'd speech render we no grace,",2043
Act V,Scene II,Princess,But while 'tis spoke each turn away her face.,2044
Act V,Scene II,Boyet,"Why, that contempt will kill the speaker's heart,",2045
Act V,Scene II,Boyet,And quite divorce his memory from his part.,2046
Act V,Scene II,Princess,Therefore I do it; and I make no doubt,2047
Act V,Scene II,Princess,"The rest will ne'er come in, if he be out",2048
Act V,Scene II,Princess,"There's no such sport as sport by sport o'erthrown,",2049
Act V,Scene II,Princess,To make theirs ours and ours none but our own:,2050
