act,scene,character,dialogue,line_number
Act IV,Scene I,Orlando,"Who could be out, being before his beloved mistress?",1911
Act IV,Scene I,Rosalind,"Marry, that should you, if I were your mistress, or",1912
Act IV,Scene I,Rosalind,I should think my honesty ranker than my wit.,1913
Act IV,Scene I,Orlando,"What, of my suit?",1914
Act IV,Scene I,Rosalind,"Not out of your apparel, and yet out of your suit.",1915
Act IV,Scene I,Rosalind,Am not I your Rosalind?,1916
Act IV,Scene I,Orlando,"I take some joy to say you are, because I would be",1917
Act IV,Scene I,Orlando,talking of her.,1918
Act IV,Scene I,Rosalind,Well in her person I say I will not have you.,1919
Act IV,Scene I,Orlando,Then in mine own person I die.,1920
Act IV,Scene I,Rosalind,"No, faith, die by attorney. The poor world is",1921
Act IV,Scene I,Rosalind,"almost six thousand years old, and in all this time",1922
Act IV,Scene I,Rosalind,"there was not any man died in his own person,",1923
Act IV,Scene I,Rosalind,"videlicit, in a love-cause. Troilus had his brains",1924
Act IV,Scene I,Rosalind,dashed out with a Grecian club; yet he did what he,1925
Act IV,Scene I,Rosalind,"could to die before, and he is one of the patterns",1926
Act IV,Scene I,Rosalind,"of love. Leander, he would have lived many a fair",1927
Act IV,Scene I,Rosalind,"year, though Hero had turned nun, if it had not been",1928
Act IV,Scene I,Rosalind,"for a hot midsummer night; for, good youth, he went",1929
Act IV,Scene I,Rosalind,but forth to wash him in the Hellespont and being,1930
Act IV,Scene I,Rosalind,taken with the cramp was drowned and the foolish,1931
Act IV,Scene I,Rosalind,coroners of that age found it was 'Hero of Sestos.',1932
Act IV,Scene I,Rosalind,But these are all lies: men have died from time to,1933
Act IV,Scene I,Rosalind,"time and worms have eaten them, but not for love.",1934
Act IV,Scene I,Orlando,"I would not have my right Rosalind of this mind,",1935
Act IV,Scene I,Orlando,"for, I protest, her frown might kill me.",1936
Act IV,Scene I,Rosalind,"By this hand, it will not kill a fly. But come, now",1937
Act IV,Scene I,Rosalind,I will be your Rosalind in a more coming-on,1938
Act IV,Scene I,Rosalind,"disposition, and ask me what you will. I will grant",1939
Act IV,Scene I,Rosalind,it.,1940
Act IV,Scene I,Orlando,"Then love me, Rosalind.",1941
Act IV,Scene I,Rosalind,"Yes, faith, will I, Fridays and Saturdays and all.",1942
Act IV,Scene I,Orlando,And wilt thou have me?,1943
Act IV,Scene I,Rosalind,"Ay, and twenty such.",1944
Act IV,Scene I,Orlando,What sayest thou?,1945
Act IV,Scene I,Rosalind,Are you not good?,1946
Act IV,Scene I,Orlando,I hope so.,1947
Act IV,Scene I,Rosalind,"Why then, can one desire too much of a good thing?",1948
Act IV,Scene I,Rosalind,"Come, sister, you shall be the priest and marry us.",1949
Act IV,Scene I,Rosalind,"Give me your hand, Orlando. What do you say, sister?",1950
Act IV,Scene I,Orlando,"Pray thee, marry us.",1951
Act IV,Scene I,Celia,I cannot say the words.,1952
Act IV,Scene I,Rosalind,"You must begin, 'Will you, Orlando--'",1953
Act IV,Scene I,Celia,"Go to. Will you, Orlando, have to wife this Rosalind?",1954
Act IV,Scene I,Orlando,I will.,1955
Act IV,Scene I,Rosalind,"Ay, but when?",1956
Act IV,Scene I,Orlando,Why now; as fast as she can marry us.,1957
Act IV,Scene I,Rosalind,"Then you must say 'I take thee, Rosalind, for wife.'",1958
Act IV,Scene I,Orlando,"I take thee, Rosalind, for wife.",1959
