act,scene,character,dialogue,line_number
Act V,Scene III,King Henry Viii,At chamber--door? and one as great as you are?,3031
Act V,Scene III,King Henry Viii,"Why, what a shame was this! Did my commission",3032
Act V,Scene III,King Henry Viii,Bid ye so far forget yourselves? I gave ye,3033
Act V,Scene III,King Henry Viii,"Power as he was a counsellor to try him,",3034
Act V,Scene III,King Henry Viii,"Not as a groom: there's some of ye, I see,",3035
Act V,Scene III,King Henry Viii,"More out of malice than integrity,",3036
Act V,Scene III,King Henry Viii,"Would try him to the utmost, had ye mean;",3037
Act V,Scene III,King Henry Viii,Which ye shall never have while I live.,3038
Act V,Scene III,Chancellor,"Thus far,",3039
Act V,Scene III,Chancellor,"My most dread sovereign, may it like your grace",3040
Act V,Scene III,Chancellor,To let my tongue excuse all. What was purposed,3041
Act V,Scene III,Chancellor,"Concerning his imprisonment, was rather,",3042
Act V,Scene III,Chancellor,"If there be faith in men, meant for his trial,",3043
Act V,Scene III,Chancellor,"And fair purgation to the world, than malice,",3044
Act V,Scene III,Chancellor,"I'm sure, in me.",3045
Act V,Scene III,King Henry Viii,"Well, well, my lords, respect him;",3046
Act V,Scene III,King Henry Viii,"Take him, and use him well, he's worthy of it.",3047
Act V,Scene III,King Henry Viii,"I will say thus much for him, if a prince",3048
Act V,Scene III,King Henry Viii,"May be beholding to a subject, I",3049
Act V,Scene III,King Henry Viii,"Am, for his love and service, so to him.",3050
Act V,Scene III,King Henry Viii,"Make me no more ado, but all embrace him:",3051
Act V,Scene III,King Henry Viii,"Be friends, for shame, my lords! My Lord of",3052
Act V,Scene III,King Henry Viii,"Canterbury,",3053
Act V,Scene III,King Henry Viii,I have a suit which you must not deny me;,3054
Act V,Scene III,King Henry Viii,"That is, a fair young maid that yet wants baptism,",3055
Act V,Scene III,King Henry Viii,"You must be godfather, and answer for her.",3056
Act V,Scene III,Cranmer,The greatest monarch now alive may glory,3057
Act V,Scene III,Cranmer,In such an honour: how may I deserve it,3058
Act V,Scene III,Cranmer,That am a poor and humble subject to you?,3059
Act V,Scene III,King Henry Viii,"Come, come, my lord, you'ld spare your spoons: you",3060
Act V,Scene III,King Henry Viii,shall have two noble partners with you; the old,3061
Act V,Scene III,King Henry Viii,"Duchess of Norfolk, and Lady Marquess Dorset: will",3062
Act V,Scene III,King Henry Viii,these please you?,3063
Act V,Scene III,King Henry Viii,"Once more, my Lord of Winchester, I charge you,",3064
Act V,Scene III,King Henry Viii,Embrace and love this man.,3065
Act V,Scene III,Gardiner,With a true heart,3066
Act V,Scene III,Gardiner,And brother-love I do it.,3067
Act V,Scene III,Cranmer,And let heaven,3068
Act V,Scene III,Cranmer,"Witness, how dear I hold this confirmation.",3069
Act V,Scene III,King Henry Viii,"Good man, those joyful tears show thy true heart:",3070
Act V,Scene III,King Henry Viii,"The common voice, I see, is verified",3071
Act V,Scene III,King Henry Viii,"Of thee, which says thus, 'Do my Lord of Canterbury",3072
Act V,Scene III,King Henry Viii,"A shrewd turn, and he is your friend for ever.'",3073
Act V,Scene III,King Henry Viii,"Come, lords, we trifle time away; I long",3074
Act V,Scene III,King Henry Viii,To have this young one made a Christian.,3075
Act V,Scene III,King Henry Viii,"As I have made ye one, lords, one remain;",3076
Act V,Scene III,King Henry Viii,"So I grow stronger, you more honour gain.",3077
Act V,Scene III,[stage direction],Exeunt,NA
Act V,Scene IV,[stage direction],Noise and tumult within. Enter Porter and his Man,NA
Act V,Scene IV,Porter,"You'll leave your noise anon, ye rascals: do you",3078
Act V,Scene IV,Porter,"take the court for Paris-garden? ye rude slaves,",3079
Act V,Scene IV,Porter,leave your gaping.,3080
Act V,Scene IV,[stage direction],Within,NA
Act V,Scene IV,Porter,"Good master porter, I belong to the larder.",3081
Act V,Scene IV,Porter,"Belong to the gallows, and be hanged, ye rogue! is",3082
Act V,Scene IV,Porter,this a place to roar in? Fetch me a dozen crab-tree,3083
Act V,Scene IV,Porter,"staves, and strong ones: these are but switches to",3084
Act V,Scene IV,Porter,'em. I'll scratch your heads: you must be seeing,3085
Act V,Scene IV,Porter,"christenings? do you look for ale and cakes here,",3086
Act V,Scene IV,Porter,you rude rascals?,3087
Act V,Scene IV,Man,"Pray, sir, be patient: 'tis as much impossible--",3088
Act V,Scene IV,Man,Unless we sweep 'em from the door with cannons--,3089
Act V,Scene IV,Man,"To scatter 'em, as 'tis to make 'em sleep",3090
Act V,Scene IV,Man,On May-day morning; which will never be:,3091
Act V,Scene IV,Man,"We may as well push against Powle's, as stir em.",3092
Act V,Scene IV,Porter,"How got they in, and be hang'd?",3093
Act V,Scene IV,Man,"Alas, I know not; how gets the tide in?",3094
Act V,Scene IV,Man,As much as one sound cudgel of four foot--,3095
Act V,Scene IV,Man,"You see the poor remainder--could distribute,",3096
Act V,Scene IV,Man,"I made no spare, sir.",3097
Act V,Scene IV,Porter,"You did nothing, sir.",3098
Act V,Scene IV,Man,"I am not Samson, nor Sir Guy, nor Colbrand,",3099
Act V,Scene IV,Man,To mow 'em down before me: but if I spared any,3100
Act V,Scene IV,Man,"That had a head to hit, either young or old,",3101
Act V,Scene IV,Man,"He or she, cuckold or cuckold-maker,",3102
Act V,Scene IV,Man,Let me ne'er hope to see a chine again,3103
Act V,Scene IV,Man,"And that I would not for a cow, God save her!",3104
Act V,Scene IV,[stage direction],Within,NA
Act V,Scene IV,Man,"Do you hear, master porter?",3105
Act V,Scene IV,Porter,"I shall be with you presently, good master puppy.",3106
Act V,Scene IV,Porter,"Keep the door close, sirrah.",3107
Act V,Scene IV,Man,What would you have me do?,3108
Act V,Scene IV,Porter,"What should you do, but knock 'em down by the",3109
Act V,Scene IV,Porter,dozens? Is this Moorfields to muster in? or have,3110
Act V,Scene IV,Porter,we some strange Indian with the great tool come to,3111
Act V,Scene IV,Porter,"court, the women so besiege us? Bless me, what a",3112
Act V,Scene IV,Porter,fry of fornication is at door! On my Christian,3113
Act V,Scene IV,Porter,"conscience, this one christening will beget a",3114
Act V,Scene IV,Porter,"thousand; here will be father, godfather, and all together.",3115
Act V,Scene IV,Man,"The spoons will be the bigger, sir. There is a",3116
Act V,Scene IV,Man,"fellow somewhat near the door, he should be a",3117
Act V,Scene IV,Man,"brazier by his face, for, o' my conscience, twenty",3118
Act V,Scene IV,Man,of the dog-days now reign in's nose; all that stand,3119
Act V,Scene IV,Man,"about him are under the line, they need no other",3120
Act V,Scene IV,Man,penance: that fire-drake did I hit three times on,3121
Act V,Scene IV,Man,"the head, and three times was his nose discharged",3122
Act V,Scene IV,Man,"against me; he stands there, like a mortar-piece, to",3123
Act V,Scene IV,Man,blow us. There was a haberdasher's wife of small,3124
Act V,Scene IV,Man,"wit near him, that railed upon me till her pinked",3125
Act V,Scene IV,Man,"porringer fell off her head, for kindling such a",3126
Act V,Scene IV,Man,"combustion in the state. I missed the meteor once,",3127
Act V,Scene IV,Man,and hit that woman; who cried out 'Clubs!' when I,3128
Act V,Scene IV,Man,might see from far some forty truncheoners draw to,3129
Act V,Scene IV,Man,"her succor, which were the hope o' the Strand, where",3130
Act V,Scene IV,Man,she was quartered. They fell on; I made good my,3131
Act V,Scene IV,Man,place: at length they came to the broom-staff to,3132
Act V,Scene IV,Man,me; I defied 'em still: when suddenly a file of,3133
Act V,Scene IV,Man,"boys behind 'em, loose shot, delivered such a shower",3134
Act V,Scene IV,Man,"of pebbles, that I was fain to draw mine honour in,",3135
Act V,Scene IV,Man,and let 'em win the work: the devil was amongst,3136
Act V,Scene IV,Man,"'em, I think, surely.",3137
Act V,Scene IV,Porter,"These are the youths that thunder at a playhouse,",3138
Act V,Scene IV,Porter,"and fight for bitten apples; that no audience, but",3139
Act V,Scene IV,Porter,"the tribulation of Tower-hill, or the limbs of",3140
Act V,Scene IV,Porter,"Limehouse, their dear brothers, are able to endure.",3141
Act V,Scene IV,Porter,"I have some of 'em in Limbo Patrum, and there they",3142
Act V,Scene IV,Porter,are like to dance these three days; besides the,3143
Act V,Scene IV,Porter,running banquet of two beadles that is to come.,3144
Act V,Scene IV,[stage direction],Enter Chamberlain,NA
Act V,Scene IV,Chamberlain,"Mercy o' me, what a multitude are here!",3145
Act V,Scene IV,Chamberlain,"They grow still too; from all parts they are coming,",3146
Act V,Scene IV,Chamberlain,"As if we kept a fair here! Where are these porters,",3147
Act V,Scene IV,Chamberlain,"These lazy knaves? Ye have made a fine hand, fellows:",3148
Act V,Scene IV,Chamberlain,There's a trim rabble let in: are all these,3149
Act V,Scene IV,Chamberlain,Your faithful friends o' the suburbs? We shall have,3150
Act V,Scene IV,Chamberlain,"Great store of room, no doubt, left for the ladies,",3151
Act V,Scene IV,Chamberlain,When they pass back from the christening.,3152
Act V,Scene IV,Porter,An't please,3153
Act V,Scene IV,Porter,"your honour,",3154
Act V,Scene IV,Porter,"We are but men; and what so many may do,",3155
Act V,Scene IV,Porter,"Not being torn a-pieces, we have done:",3156
Act V,Scene IV,Porter,An army cannot rule 'em.,3157
Act V,Scene IV,Chamberlain,"As I live,",3158
Act V,Scene IV,Chamberlain,"If the king blame me for't, I'll lay ye all",3159
Act V,Scene IV,Chamberlain,"By the heels, and suddenly; and on your heads",3160
Act V,Scene IV,Chamberlain,Clap round fines for neglect: ye are lazy knaves;,3161
Act V,Scene IV,Chamberlain,"And here ye lie baiting of bombards, when",3162
Act V,Scene IV,Chamberlain,Ye should do service. Hark! the trumpets sound;,3163
Act V,Scene IV,Chamberlain,They're come already from the christening:,3164
Act V,Scene IV,Chamberlain,"Go, break among the press, and find a way out",3165
Act V,Scene IV,Chamberlain,To let the troop pass fairly; or I'll find,3166
Act V,Scene IV,Chamberlain,A Marshalsea shall hold ye play these two months.,3167
Act V,Scene IV,Porter,Make way there for the princess.,3168
Act V,Scene IV,Man,"You great fellow,",3169
Act V,Scene IV,Man,"Stand close up, or I'll make your head ache.",3170
Act V,Scene IV,Porter,"You i' the camlet, get up o' the rail;",3171
Act V,Scene IV,Porter,I'll peck you o'er the pales else.,3172
Act V,Scene IV,[stage direction],Exeunt,NA
Act V,Scene V,[stage direction],"Enter trumpets, sounding; then two Aldermen, Lord  Mayor, Garter, CRANMER, NORFOLK with his marshal's  staff, SUFFOLK, two Noblemen bearing great  standing-bowls for the christening-gifts; then  four Noblemen bearing a canopy, under which the  Duchess of Norfolk, godmother, bearing the child  richly habited in a mantle,  &amp; c., train borne by a  Lady; then follows the Marchioness Dorset, the  other godmother, and Ladies. The troop pass once about the stage, and Garter speaks",NA
Act V,Scene V,Garter,"Heaven, from thy endless goodness, send prosperous",3173
Act V,Scene V,Garter,"life, long, and ever happy, to the high and mighty",3174
Act V,Scene V,Garter,"princess of England, Elizabeth!",3175
Act V,Scene V,[stage direction],Flourish. Enter KING HENRY VIII and Guard,NA
Act V,Scene V,Cranmer,"[Kneeling] And to your royal grace, and the good queen,",3176
Act V,Scene V,Cranmer,"My noble partners, and myself, thus pray:",3177
Act V,Scene V,Cranmer,"All comfort, joy, in this most gracious lady,",3178
Act V,Scene V,Cranmer,"Heaven ever laid up to make parents happy,",3179
Act V,Scene V,Cranmer,May hourly fall upon ye!,3180
Act V,Scene V,King Henry Viii,"Thank you, good lord archbishop:",3181
Act V,Scene V,King Henry Viii,What is her name?,3182
Act V,Scene V,Cranmer,Elizabeth.,3183
Act V,Scene V,King Henry Viii,"Stand up, lord.",3184
Act V,Scene V,[stage direction],KING HENRY VIII kisses the child,NA
Act V,Scene V,King Henry Viii,With this kiss take my blessing: God protect thee!,3185
Act V,Scene V,King Henry Viii,Into whose hand I give thy life.,3186
Act V,Scene V,Cranmer,Amen.,3187
Act V,Scene V,King Henry Viii,"My noble gossips, ye have been too prodigal:",3188
Act V,Scene V,King Henry Viii,"I thank ye heartily; so shall this lady,",3189
Act V,Scene V,King Henry Viii,When she has so much English.,3190
Act V,Scene V,Cranmer,"Let me speak, sir,",3191
Act V,Scene V,Cranmer,For heaven now bids me; and the words I utter,3192
Act V,Scene V,Cranmer,"Let none think flattery, for they'll find 'em truth.",3193
Act V,Scene V,Cranmer,This royal infant--heaven still move about her!--,3194
Act V,Scene V,Cranmer,"Though in her cradle, yet now promises",3195
Act V,Scene V,Cranmer,"Upon this land a thousand thousand blessings,",3196
Act V,Scene V,Cranmer,Which time shall bring to ripeness: she shall be--,3197
Act V,Scene V,Cranmer,But few now living can behold that goodness--,3198
Act V,Scene V,Cranmer,"A pattern to all princes living with her,",3199
Act V,Scene V,Cranmer,And all that shall succeed: Saba was never,3200
Act V,Scene V,Cranmer,More covetous of wisdom and fair virtue,3201
Act V,Scene V,Cranmer,"Than this pure soul shall be: all princely graces,",3202
Act V,Scene V,Cranmer,"That mould up such a mighty piece as this is,",3203
Act V,Scene V,Cranmer,"With all the virtues that attend the good,",3204
Act V,Scene V,Cranmer,"Shall still be doubled on her: truth shall nurse her,",3205
Act V,Scene V,Cranmer,Holy and heavenly thoughts still counsel her:,3206
Act V,Scene V,Cranmer,She shall be loved and fear'd: her own shall bless her;,3207
Act V,Scene V,Cranmer,"Her foes shake like a field of beaten corn,",3208
Act V,Scene V,Cranmer,And hang their heads with sorrow: good grows with her:,3209
Act V,Scene V,Cranmer,"In her days every man shall eat in safety,",3210
Act V,Scene V,Cranmer,"Under his own vine, what he plants; and sing",3211
Act V,Scene V,Cranmer,The merry songs of peace to all his neighbours:,3212
Act V,Scene V,Cranmer,God shall be truly known; and those about her,3213
Act V,Scene V,Cranmer,"From her shall read the perfect ways of honour,",3214
Act V,Scene V,Cranmer,"And by those claim their greatness, not by blood.",3215
Act V,Scene V,Cranmer,Nor shall this peace sleep with her: but as when,3216
Act V,Scene V,Cranmer,"The bird of wonder dies, the maiden phoenix,",3217
Act V,Scene V,Cranmer,"Her ashes new create another heir,",3218
Act V,Scene V,Cranmer,As great in admiration as herself;,3219
Act V,Scene V,Cranmer,"So shall she leave her blessedness to one,",3220
Act V,Scene V,Cranmer,"When heaven shall call her from this cloud of darkness,",3221
Act V,Scene V,Cranmer,Who from the sacred ashes of her honour,3222
Act V,Scene V,Cranmer,"Shall star-like rise, as great in fame as she was,",3223
Act V,Scene V,Cranmer,"And so stand fix'd: peace, plenty, love, truth, terror,",3224
Act V,Scene V,Cranmer,"That were the servants to this chosen infant,",3225
Act V,Scene V,Cranmer,"Shall then be his, and like a vine grow to him:",3226
Act V,Scene V,Cranmer,"Wherever the bright sun of heaven shall shine,",3227
Act V,Scene V,Cranmer,His honour and the greatness of his name,3228
Act V,Scene V,Cranmer,"Shall be, and make new nations: he shall flourish,",3229
Act V,Scene V,Cranmer,"And, like a mountain cedar, reach his branches",3230
Act V,Scene V,Cranmer,To all the plains about him: our children's children,3231
Act V,Scene V,Cranmer,"Shall see this, and bless heaven.",3232
Act V,Scene V,King Henry Viii,Thou speakest wonders.,3233
Act V,Scene V,Cranmer,"She shall be, to the happiness of England,",3234
