act,scene,character,dialogue,line_number
Act V,Scene I,Leontes,Once more to look on him.,2893
Act V,Scene I,Florizel,By his command,2894
Act V,Scene I,Florizel,Have I here touch'd Sicilia and from him,2895
Act V,Scene I,Florizel,"Give you all greetings that a king, at friend,",2896
Act V,Scene I,Florizel,"Can send his brother: and, but infirmity",2897
Act V,Scene I,Florizel,Which waits upon worn times hath something seized,2898
Act V,Scene I,Florizel,"His wish'd ability, he had himself",2899
Act V,Scene I,Florizel,The lands and waters 'twixt your throne and his,2900
Act V,Scene I,Florizel,Measured to look upon you; whom he loves--,2901
Act V,Scene I,Florizel,He bade me say so--more than all the sceptres,2902
Act V,Scene I,Florizel,And those that bear them living.,2903
Act V,Scene I,Leontes,"O my brother,",2904
Act V,Scene I,Leontes,Good gentleman! the wrongs I have done thee stir,2905
Act V,Scene I,Leontes,"Afresh within me, and these thy offices,",2906
Act V,Scene I,Leontes,"So rarely kind, are as interpreters",2907
Act V,Scene I,Leontes,"Of my behind-hand slackness. Welcome hither,",2908
Act V,Scene I,Leontes,As is the spring to the earth. And hath he too,2909
Act V,Scene I,Leontes,"Exposed this paragon to the fearful usage,",2910
Act V,Scene I,Leontes,"At least ungentle, of the dreadful Neptune,",2911
Act V,Scene I,Leontes,"To greet a man not worth her pains, much less",2912
Act V,Scene I,Leontes,The adventure of her person?,2913
Act V,Scene I,Florizel,"Good my lord,",2914
Act V,Scene I,Florizel,She came from Libya.,2915
Act V,Scene I,Leontes,"Where the warlike Smalus,",2916
Act V,Scene I,Leontes,"That noble honour'd lord, is fear'd and loved?",2917
Act V,Scene I,Florizel,"Most royal sir, from thence; from him, whose daughter",2918
Act V,Scene I,Florizel,"His tears proclaim'd his, parting with her: thence,",2919
Act V,Scene I,Florizel,"A prosperous south-wind friendly, we have cross'd,",2920
Act V,Scene I,Florizel,To execute the charge my father gave me,2921
Act V,Scene I,Florizel,For visiting your highness: my best train,2922
Act V,Scene I,Florizel,I have from your Sicilian shores dismiss'd;,2923
Act V,Scene I,Florizel,"Who for Bohemia bend, to signify",2924
Act V,Scene I,Florizel,"Not only my success in Libya, sir,",2925
Act V,Scene I,Florizel,But my arrival and my wife's in safety,2926
Act V,Scene I,Florizel,Here where we are.,2927
Act V,Scene I,Leontes,The blessed gods,2928
Act V,Scene I,Leontes,Purge all infection from our air whilst you,2929
Act V,Scene I,Leontes,"Do climate here! You have a holy father,",2930
Act V,Scene I,Leontes,"A graceful gentleman; against whose person,",2931
Act V,Scene I,Leontes,"So sacred as it is, I have done sin:",2932
Act V,Scene I,Leontes,"For which the heavens, taking angry note,",2933
Act V,Scene I,Leontes,"Have left me issueless; and your father's blest,",2934
Act V,Scene I,Leontes,"As he from heaven merits it, with you",2935
Act V,Scene I,Leontes,"Worthy his goodness. What might I have been,",2936
Act V,Scene I,Leontes,"Might I a son and daughter now have look'd on,",2937
Act V,Scene I,Leontes,Such goodly things as you!,2938
Act V,Scene I,[stage direction],Enter a Lord,NA
Act V,Scene I,Lord,"Most noble sir,",2939
Act V,Scene I,Lord,"That which I shall report will bear no credit,",2940
Act V,Scene I,Lord,"Were not the proof so nigh. Please you, great sir,",2941
Act V,Scene I,Lord,Bohemia greets you from himself by me;,2942
Act V,Scene I,Lord,"Desires you to attach his son, who has--",2943
Act V,Scene I,Lord,His dignity and duty both cast off--,2944
Act V,Scene I,Lord,"Fled from his father, from his hopes, and with",2945
Act V,Scene I,Lord,A shepherd's daughter.,2946
Act V,Scene I,Leontes,Where's Bohemia? speak.,2947
Act V,Scene I,Lord,Here in your city; I now came from him:,2948
Act V,Scene I,Lord,I speak amazedly; and it becomes,2949
Act V,Scene I,Lord,My marvel and my message. To your court,2950
Act V,Scene I,Lord,"Whiles he was hastening, in the chase, it seems,",2951
Act V,Scene I,Lord,"Of this fair couple, meets he on the way",2952
Act V,Scene I,Lord,The father of this seeming lady and,2953
Act V,Scene I,Lord,"Her brother, having both their country quitted",2954
Act V,Scene I,Lord,With this young prince.,2955
Act V,Scene I,Florizel,Camillo has betray'd me;,2956
Act V,Scene I,Florizel,Whose honour and whose honesty till now,2957
Act V,Scene I,Florizel,Endured all weathers.,2958
Act V,Scene I,Lord,Lay't so to his charge:,2959
Act V,Scene I,Lord,He's with the king your father.,2960
Act V,Scene I,Leontes,Who? Camillo?,2961
Act V,Scene I,Lord,"Camillo, sir; I spake with him; who now",2962
Act V,Scene I,Lord,Has these poor men in question. Never saw I,2963
Act V,Scene I,Lord,"Wretches so quake: they kneel, they kiss the earth;",2964
Act V,Scene I,Lord,Forswear themselves as often as they speak:,2965
Act V,Scene I,Lord,"Bohemia stops his ears, and threatens them",2966
Act V,Scene I,Lord,With divers deaths in death.,2967
Act V,Scene I,Perdita,O my poor father!,2968
Act V,Scene I,Perdita,"The heaven sets spies upon us, will not have",2969
Act V,Scene I,Perdita,Our contract celebrated.,2970
Act V,Scene I,Leontes,You are married?,2971
Act V,Scene I,Florizel,"We are not, sir, nor are we like to be;",2972
Act V,Scene I,Florizel,"The stars, I see, will kiss the valleys first:",2973
Act V,Scene I,Florizel,The odds for high and low's alike.,2974
Act V,Scene I,Leontes,"My lord,",2975
Act V,Scene I,Leontes,Is this the daughter of a king?,2976
Act V,Scene I,Florizel,"She is,",2977
Act V,Scene I,Florizel,When once she is my wife.,2978
Act V,Scene I,Leontes,That 'once' I see by your good father's speed,2979
Act V,Scene I,Leontes,"Will come on very slowly. I am sorry,",2980
Act V,Scene I,Leontes,"Most sorry, you have broken from his liking",2981
Act V,Scene I,Leontes,"Where you were tied in duty, and as sorry",2982
Act V,Scene I,Leontes,"Your choice is not so rich in worth as beauty,",2983
Act V,Scene I,Leontes,That you might well enjoy her.,2984
Act V,Scene I,Florizel,"Dear, look up:",2985
Act V,Scene I,Florizel,"Though Fortune, visible an enemy,",2986
Act V,Scene I,Florizel,"Should chase us with my father, power no jot",2987
Act V,Scene I,Florizel,"Hath she to change our loves. Beseech you, sir,",2988
Act V,Scene I,Florizel,Remember since you owed no more to time,2989
Act V,Scene I,Florizel,"Than I do now: with thought of such affections,",2990
Act V,Scene I,Florizel,Step forth mine advocate; at your request,2991
Act V,Scene I,Florizel,My father will grant precious things as trifles.,2992
Act V,Scene I,Leontes,"Would he do so, I'ld beg your precious mistress,",2993
Act V,Scene I,Leontes,Which he counts but a trifle.,2994
Act V,Scene I,Paulina,"Sir, my liege,",2995
Act V,Scene I,Paulina,Your eye hath too much youth in't: not a month,2996
Act V,Scene I,Paulina,"'Fore your queen died, she was more worth such gazes",2997
Act V,Scene I,Paulina,Than what you look on now.,2998
Act V,Scene I,Leontes,"I thought of her,",2999
Act V,Scene I,Leontes,Even in these looks I made.,3000
Act V,Scene I,[stage direction],To FLORIZEL,NA
Act V,Scene I,Leontes,But your petition,3001
Act V,Scene I,Leontes,Is yet unanswer'd. I will to your father:,3002
Act V,Scene I,Leontes,"Your honour not o'erthrown by your desires,",3003
Act V,Scene I,Leontes,I am friend to them and you: upon which errand,3004
Act V,Scene I,Leontes,I now go toward him; therefore follow me,3005
Act V,Scene I,Leontes,"And mark what way I make: come, good my lord.",3006
Act V,Scene I,[stage direction],Exeunt,NA
Act V,Scene II,[stage direction],Enter AUTOLYCUS and a Gentleman,NA
Act V,Scene II,Autolycus,"Beseech you, sir, were you present at this relation?",3007
Act V,Scene II,First Gentleman,"I was by at the opening of the fardel, heard the old",3008
Act V,Scene II,First Gentleman,shepherd deliver the manner how he found it:,3009
Act V,Scene II,First Gentleman,"whereupon, after a little amazedness, we were all",3010
Act V,Scene II,First Gentleman,commanded out of the chamber; only this methought I,3011
Act V,Scene II,First Gentleman,"heard the shepherd say, he found the child.",3012
Act V,Scene II,Autolycus,I would most gladly know the issue of it.,3013
Act V,Scene II,First Gentleman,I make a broken delivery of the business; but the,3014
Act V,Scene II,First Gentleman,changes I perceived in the king and Camillo were,3015
Act V,Scene II,First Gentleman,"very notes of admiration: they seemed almost, with",3016
Act V,Scene II,First Gentleman,"staring on one another, to tear the cases of their",3017
Act V,Scene II,First Gentleman,"eyes; there was speech in their dumbness, language",3018
Act V,Scene II,First Gentleman,in their very gesture; they looked as they had heard,3019
Act V,Scene II,First Gentleman,"of a world ransomed, or one destroyed: a notable",3020
Act V,Scene II,First Gentleman,passion of wonder appeared in them; but the wisest,3021
Act V,Scene II,First Gentleman,"beholder, that knew no more but seeing, could not",3022
Act V,Scene II,First Gentleman,say if the importance were joy or sorrow; but in the,3023
Act V,Scene II,First Gentleman,"extremity of the one, it must needs be.",3024
Act V,Scene II,[stage direction],Enter another Gentleman,NA
Act V,Scene II,First Gentleman,Here comes a gentleman that haply knows more.,3025
Act V,Scene II,First Gentleman,"The news, Rogero?",3026
Act V,Scene II,Second Gentleman,Nothing but bonfires: the oracle is fulfilled; the,3027
Act V,Scene II,Second Gentleman,king's daughter is found: such a deal of wonder is,3028
Act V,Scene II,Second Gentleman,broken out within this hour that ballad-makers,3029
Act V,Scene II,Second Gentleman,cannot be able to express it.,3030
Act V,Scene II,[stage direction],Enter a third Gentleman,NA
Act V,Scene II,Second Gentleman,Here comes the Lady Paulina's steward: he can,3031
Act V,Scene II,Second Gentleman,"deliver you more. How goes it now, sir? this news",3032
Act V,Scene II,Second Gentleman,"which is called true is so like an old tale, that",3033
Act V,Scene II,Second Gentleman,the verity of it is in strong suspicion: has the king,3034
Act V,Scene II,Second Gentleman,found his heir?,3035
Act V,Scene II,Third Gentleman,"Most true, if ever truth were pregnant by",3036
Act V,Scene II,Third Gentleman,circumstance: that which you hear you'll swear you,3037
Act V,Scene II,Third Gentleman,"see, there is such unity in the proofs. The mantle",3038
Act V,Scene II,Third Gentleman,"of Queen Hermione's, her jewel about the neck of it,",3039
Act V,Scene II,Third Gentleman,the letters of Antigonus found with it which they,3040
Act V,Scene II,Third Gentleman,"know to be his character, the majesty of the",3041
Act V,Scene II,Third Gentleman,"creature in resemblance of the mother, the affection",3042
Act V,Scene II,Third Gentleman,"of nobleness which nature shows above her breeding,",3043
Act V,Scene II,Third Gentleman,and many other evidences proclaim her with all,3044
Act V,Scene II,Third Gentleman,certainty to be the king's daughter. Did you see,3045
Act V,Scene II,Third Gentleman,the meeting of the two kings?,3046
Act V,Scene II,Second Gentleman,No.,3047
Act V,Scene II,Third Gentleman,"Then have you lost a sight, which was to be seen,",3048
Act V,Scene II,Third Gentleman,cannot be spoken of. There might you have beheld one,3049
Act V,Scene II,Third Gentleman,"joy crown another, so and in such manner that it",3050
Act V,Scene II,Third Gentleman,"seemed sorrow wept to take leave of them, for their",3051
Act V,Scene II,Third Gentleman,"joy waded in tears. There was casting up of eyes,",3052
Act V,Scene II,Third Gentleman,"holding up of hands, with countenances of such",3053
Act V,Scene II,Third Gentleman,"distraction that they were to be known by garment,",3054
Act V,Scene II,Third Gentleman,"not by favour. Our king, being ready to leap out of",3055
Act V,Scene II,Third Gentleman,"himself for joy of his found daughter, as if that",3056
Act V,Scene II,Third Gentleman,"joy were now become a loss, cries 'O, thy mother,",3057
Act V,Scene II,Third Gentleman,thy mother!' then asks Bohemia forgiveness; then,3058
Act V,Scene II,Third Gentleman,embraces his son-in-law; then again worries he his,3059
Act V,Scene II,Third Gentleman,daughter with clipping her; now he thanks the old,3060
Act V,Scene II,Third Gentleman,"shepherd, which stands by like a weather-bitten",3061
Act V,Scene II,Third Gentleman,conduit of many kings' reigns. I never heard of such,3062
Act V,Scene II,Third Gentleman,"another encounter, which lames report to follow it",3063
Act V,Scene II,Third Gentleman,and undoes description to do it.,3064
Act V,Scene II,Second Gentleman,"What, pray you, became of Antigonus, that carried",3065
Act V,Scene II,Second Gentleman,hence the child?,3066
Act V,Scene II,Third Gentleman,"Like an old tale still, which will have matter to",3067
Act V,Scene II,Third Gentleman,"rehearse, though credit be asleep and not an ear",3068
Act V,Scene II,Third Gentleman,open. He was torn to pieces with a bear: this,3069
Act V,Scene II,Third Gentleman,avouches the shepherd's son; who has not only his,3070
Act V,Scene II,Third Gentleman,"innocence, which seems much, to justify him, but a",3071
Act V,Scene II,Third Gentleman,handkerchief and rings of his that Paulina knows.,3072
Act V,Scene II,First Gentleman,What became of his bark and his followers?,3073
Act V,Scene II,Third Gentleman,Wrecked the same instant of their master's death and,3074
Act V,Scene II,Third Gentleman,in the view of the shepherd: so that all the,3075
Act V,Scene II,Third Gentleman,instruments which aided to expose the child were,3076
Act V,Scene II,Third Gentleman,"even then lost when it was found. But O, the noble",3077
Act V,Scene II,Third Gentleman,combat that 'twixt joy and sorrow was fought in,3078
Act V,Scene II,Third Gentleman,Paulina! She had one eye declined for the loss of,3079
Act V,Scene II,Third Gentleman,"her husband, another elevated that the oracle was",3080
Act V,Scene II,Third Gentleman,"fulfilled: she lifted the princess from the earth,",3081
Act V,Scene II,Third Gentleman,"and so locks her in embracing, as if she would pin",3082
Act V,Scene II,Third Gentleman,her to her heart that she might no more be in danger,3083
Act V,Scene II,Third Gentleman,of losing.,3084
Act V,Scene II,First Gentleman,The dignity of this act was worth the audience of,3085
Act V,Scene II,First Gentleman,kings and princes; for by such was it acted.,3086
Act V,Scene II,Third Gentleman,One of the prettiest touches of all and that which,3087
Act V,Scene II,Third Gentleman,"angled for mine eyes, caught the water though not",3088
Act V,Scene II,Third Gentleman,"the fish, was when, at the relation of the queen's",3089
Act V,Scene II,Third Gentleman,"death, with the manner how she came to't bravely",3090
Act V,Scene II,Third Gentleman,"confessed and lamented by the king, how",3091
Act V,Scene II,Third Gentleman,"attentiveness wounded his daughter; till, from one",3092
Act V,Scene II,Third Gentleman,"sign of dolour to another, she did, with an 'Alas,'",3093
Act V,Scene II,Third Gentleman,"I would fain say, bleed tears, for I am sure my",3094
Act V,Scene II,Third Gentleman,heart wept blood. Who was most marble there changed,3095
Act V,Scene II,Third Gentleman,"colour; some swooned, all sorrowed: if all the world",3096
Act V,Scene II,Third Gentleman,"could have seen 't, the woe had been universal.",3097
Act V,Scene II,First Gentleman,Are they returned to the court?,3098
Act V,Scene II,Third Gentleman,"No: the princess hearing of her mother's statue,",3099
Act V,Scene II,Third Gentleman,"which is in the keeping of Paulina,--a piece many",3100
Act V,Scene II,Third Gentleman,years in doing and now newly performed by that rare,3101
Act V,Scene II,Third Gentleman,"Italian master, Julio Romano, who, had he himself",3102
Act V,Scene II,Third Gentleman,"eternity and could put breath into his work, would",3103
Act V,Scene II,Third Gentleman,"beguile Nature of her custom, so perfectly he is her",3104
Act V,Scene II,Third Gentleman,ape: he so near to Hermione hath done Hermione that,3105
Act V,Scene II,Third Gentleman,they say one would speak to her and stand in hope of,3106
Act V,Scene II,Third Gentleman,answer: thither with all greediness of affection,3107
Act V,Scene II,Third Gentleman,"are they gone, and there they intend to sup.",3108
