act,scene,character,dialogue,line_number
Act III,Scene XIII,Cleopatra,None but friends: say boldly.,2163
Act III,Scene XIII,Thyreus,"So, haply, are they friends to Antony.",2164
Act III,Scene XIII,Domitius Enobarbus,"He needs as many, sir, as Caesar has;",2165
Act III,Scene XIII,Domitius Enobarbus,"Or needs not us. If Caesar please, our master",2166
Act III,Scene XIII,Domitius Enobarbus,"Will leap to be his friend: for us, you know,",2167
Act III,Scene XIII,Domitius Enobarbus,"Whose he is we are, and that is, Caesar's.",2168
Act III,Scene XIII,Thyreus,So.,2169
Act III,Scene XIII,Thyreus,"Thus then, thou most renown'd: Caesar entreats,",2170
Act III,Scene XIII,Thyreus,"Not to consider in what case thou stand'st,",2171
Act III,Scene XIII,Thyreus,Further than he is Caesar.,2172
Act III,Scene XIII,Cleopatra,Go on: right royal.,2173
Act III,Scene XIII,Thyreus,He knows that you embrace not Antony,2174
Act III,Scene XIII,Thyreus,"As you did love, but as you fear'd him.",2175
Act III,Scene XIII,Cleopatra,O!,2176
Act III,Scene XIII,Thyreus,"The scars upon your honour, therefore, he",2177
Act III,Scene XIII,Thyreus,"Does pity, as constrained blemishes,",2178
Act III,Scene XIII,Thyreus,Not as deserved.,2179
Act III,Scene XIII,Cleopatra,"He is a god, and knows",2180
Act III,Scene XIII,Cleopatra,"What is most right: mine honour was not yielded,",2181
Act III,Scene XIII,Cleopatra,But conquer'd merely.,2182
Act III,Scene XIII,Domitius Enobarbus,"[Aside]             To be sure of that,",2183
Act III,Scene XIII,Domitius Enobarbus,"I will ask Antony. Sir, sir, thou art so leaky,",2184
Act III,Scene XIII,Domitius Enobarbus,"That we must leave thee to thy sinking, for",2185
Act III,Scene XIII,Domitius Enobarbus,Thy dearest quit thee.,2186
Act III,Scene XIII,[stage direction],Exit,NA
Act III,Scene XIII,Thyreus,Shall I say to Caesar,2187
Act III,Scene XIII,Thyreus,What you require of him? for he partly begs,2188
Act III,Scene XIII,Thyreus,"To be desired to give. It much would please him,",2189
Act III,Scene XIII,Thyreus,That of his fortunes you should make a staff,2190
Act III,Scene XIII,Thyreus,"To lean upon: but it would warm his spirits,",2191
Act III,Scene XIII,Thyreus,"To hear from me you had left Antony,",2192
Act III,Scene XIII,Thyreus,"And put yourself under his shrowd,",2193
Act III,Scene XIII,Thyreus,The universal landlord.,2194
Act III,Scene XIII,Cleopatra,What's your name?,2195
Act III,Scene XIII,Thyreus,My name is Thyreus.,2196
Act III,Scene XIII,Cleopatra,"Most kind messenger,",2197
Act III,Scene XIII,Cleopatra,Say to great Caesar this: in deputation,2198
Act III,Scene XIII,Cleopatra,"I kiss his conquering hand: tell him, I am prompt",2199
Act III,Scene XIII,Cleopatra,"To lay my crown at 's feet, and there to kneel:",2200
Act III,Scene XIII,Cleopatra,Tell him from his all-obeying breath I hear,2201
Act III,Scene XIII,Cleopatra,The doom of Egypt.,2202
Act III,Scene XIII,Thyreus,'Tis your noblest course.,2203
Act III,Scene XIII,Thyreus,"Wisdom and fortune combating together,",2204
Act III,Scene XIII,Thyreus,"If that the former dare but what it can,",2205
Act III,Scene XIII,Thyreus,No chance may shake it. Give me grace to lay,2206
Act III,Scene XIII,Thyreus,My duty on your hand.,2207
Act III,Scene XIII,Cleopatra,"Your Caesar's father oft,",2208
Act III,Scene XIII,Cleopatra,"When he hath mused of taking kingdoms in,",2209
Act III,Scene XIII,Cleopatra,"Bestow'd his lips on that unworthy place,",2210
Act III,Scene XIII,Cleopatra,As it rain'd kisses.,2211
Act III,Scene XIII,[stage direction],Re-enter MARK ANTONY and DOMITIUS ENOBARBUS,NA
Act III,Scene XIII,Mark Antony,"Favours, by Jove that thunders!",2212
Act III,Scene XIII,Mark Antony,"What art thou, fellow?",2213
Act III,Scene XIII,Thyreus,One that but performs,2214
Act III,Scene XIII,Thyreus,"The bidding of the fullest man, and worthiest",2215
Act III,Scene XIII,Thyreus,To have command obey'd.,2216
Act III,Scene XIII,Domitius Enobarbus,[Aside]               You will be whipp'd.,2217
Act III,Scene XIII,Mark Antony,"Approach, there! Ah, you kite! Now, gods",2218
Act III,Scene XIII,Mark Antony,and devils!,2219
Act III,Scene XIII,Mark Antony,"Authority melts from me: of late, when I cried 'Ho!'",2220
Act III,Scene XIII,Mark Antony,"Like boys unto a muss, kings would start forth,",2221
Act III,Scene XIII,Mark Antony,And cry 'Your will?' Have you no ears? I am,2222
Act III,Scene XIII,Mark Antony,Antony yet.,2223
Act III,Scene XIII,[stage direction],Enter Attendants,NA
Act III,Scene XIII,Mark Antony,"Take hence this Jack, and whip him.",2224
Act III,Scene XIII,Domitius Enobarbus,[Aside]  'Tis better playing with a lion's whelp,2225
Act III,Scene XIII,Domitius Enobarbus,Than with an old one dying.,2226
Act III,Scene XIII,Mark Antony,Moon and stars!,2227
Act III,Scene XIII,Mark Antony,Whip him. Were't twenty of the greatest tributaries,2228
Act III,Scene XIII,Mark Antony,"That do acknowledge Caesar, should I find them",2229
Act III,Scene XIII,Mark Antony,"So saucy with the hand of she here,--what's her name,",2230
Act III,Scene XIII,Mark Antony,"Since she was Cleopatra? Whip him, fellows,",2231
Act III,Scene XIII,Mark Antony,"Till, like a boy, you see him cringe his face,",2232
Act III,Scene XIII,Mark Antony,And whine aloud for mercy: take him hence.,2233
Act III,Scene XIII,Thyreus,Mark Antony!,2234
Act III,Scene XIII,Mark Antony,"Tug him away: being whipp'd,",2235
Act III,Scene XIII,Mark Antony,Bring him again: this Jack of Caesar's shall,2236
Act III,Scene XIII,Mark Antony,Bear us an errand to him.,2237
Act III,Scene XIII,[stage direction],Exeunt Attendants with THYREUS,NA
Act III,Scene XIII,Mark Antony,You were half blasted ere I knew you: ha!,2238
Act III,Scene XIII,Mark Antony,"Have I my pillow left unpress'd in Rome,",2239
Act III,Scene XIII,Mark Antony,"Forborne the getting of a lawful race,",2240
Act III,Scene XIII,Mark Antony,"And by a gem of women, to be abused",2241
Act III,Scene XIII,Mark Antony,By one that looks on feeders?,2242
Act III,Scene XIII,Cleopatra,"Good my lord,--",2243
Act III,Scene XIII,Mark Antony,You have been a boggler ever:,2244
Act III,Scene XIII,Mark Antony,But when we in our viciousness grow hard--,2245
Act III,Scene XIII,Mark Antony,O misery on't!--the wise gods seel our eyes;,2246
Act III,Scene XIII,Mark Antony,In our own filth drop our clear judgments; make us,2247
Act III,Scene XIII,Mark Antony,"Adore our errors; laugh at's, while we strut",2248
Act III,Scene XIII,Mark Antony,To our confusion.,2249
Act III,Scene XIII,Cleopatra,"O, is't come to this?",2250
Act III,Scene XIII,Mark Antony,I found you as a morsel cold upon,2251
Act III,Scene XIII,Mark Antony,"Dead Caesar's trencher; nay, you were a fragment",2252
Act III,Scene XIII,Mark Antony,"Of Cneius Pompey's; besides what hotter hours,",2253
Act III,Scene XIII,Mark Antony,"Unregister'd in vulgar fame, you have",2254
Act III,Scene XIII,Mark Antony,"Luxuriously pick'd out: for, I am sure,",2255
Act III,Scene XIII,Mark Antony,"Though you can guess what temperance should be,",2256
Act III,Scene XIII,Mark Antony,You know not what it is.,2257
Act III,Scene XIII,Cleopatra,Wherefore is this?,2258
Act III,Scene XIII,Mark Antony,To let a fellow that will take rewards,2259
Act III,Scene XIII,Mark Antony,And say 'God quit you!' be familiar with,2260
Act III,Scene XIII,Mark Antony,"My playfellow, your hand; this kingly seal",2261
Act III,Scene XIII,Mark Antony,"And plighter of high hearts! O, that I were",2262
Act III,Scene XIII,Mark Antony,"Upon the hill of Basan, to outroar",2263
Act III,Scene XIII,Mark Antony,The horned herd! for I have savage cause;,2264
Act III,Scene XIII,Mark Antony,"And to proclaim it civilly, were like",2265
Act III,Scene XIII,Mark Antony,A halter'd neck which does the hangman thank,2266
Act III,Scene XIII,Mark Antony,For being yare about him.,2267
Act III,Scene XIII,[stage direction],Re-enter Attendants with THYREUS,NA
Act III,Scene XIII,Mark Antony,Is he whipp'd?,2268
Act III,Scene XIII,First Attendant,"Soundly, my lord.",2269
Act III,Scene XIII,Mark Antony,Cried he? and begg'd a' pardon?,2270
Act III,Scene XIII,First Attendant,He did ask favour.,2271
Act III,Scene XIII,Mark Antony,"If that thy father live, let him repent",2272
Act III,Scene XIII,Mark Antony,Thou wast not made his daughter; and be thou sorry,2273
Act III,Scene XIII,Mark Antony,"To follow Caesar in his triumph, since",2274
Act III,Scene XIII,Mark Antony,Thou hast been whipp'd for following him: henceforth,2275
Act III,Scene XIII,Mark Antony,"The white hand of a lady fever thee,",2276
Act III,Scene XIII,Mark Antony,"Shake thou to look on 't. Get thee back to Caesar,",2277
Act III,Scene XIII,Mark Antony,"Tell him thy entertainment: look, thou say",2278
Act III,Scene XIII,Mark Antony,He makes me angry with him; for he seems,2279
Act III,Scene XIII,Mark Antony,"Proud and disdainful, harping on what I am,",2280
Act III,Scene XIII,Mark Antony,Not what he knew I was: he makes me angry;,2281
Act III,Scene XIII,Mark Antony,"And at this time most easy 'tis to do't,",2282
Act III,Scene XIII,Mark Antony,"When my good stars, that were my former guides,",2283
Act III,Scene XIII,Mark Antony,"Have empty left their orbs, and shot their fires",2284
Act III,Scene XIII,Mark Antony,Into the abysm of hell. If he mislike,2285
Act III,Scene XIII,Mark Antony,"My speech and what is done, tell him he has",2286
Act III,Scene XIII,Mark Antony,"Hipparchus, my enfranched bondman, whom",2287
Act III,Scene XIII,Mark Antony,"He may at pleasure whip, or hang, or torture,",2288
Act III,Scene XIII,Mark Antony,"As he shall like, to quit me: urge it thou:",2289
Act III,Scene XIII,Mark Antony,"Hence with thy stripes, begone!",2290
Act III,Scene XIII,[stage direction],Exit THYREUS,NA
Act III,Scene XIII,Cleopatra,Have you done yet?,2291
Act III,Scene XIII,Mark Antony,"Alack, our terrene moon",2292
Act III,Scene XIII,Mark Antony,Is now eclipsed; and it portends alone,2293
Act III,Scene XIII,Mark Antony,The fall of Antony!,2294
Act III,Scene XIII,Cleopatra,I must stay his time.,2295
Act III,Scene XIII,Mark Antony,"To flatter Caesar, would you mingle eyes",2296
Act III,Scene XIII,Mark Antony,With one that ties his points?,2297
Act III,Scene XIII,Cleopatra,Not know me yet?,2298
Act III,Scene XIII,Mark Antony,Cold-hearted toward me?,2299
Act III,Scene XIII,Cleopatra,"Ah, dear, if I be so,",2300
Act III,Scene XIII,Cleopatra,"From my cold heart let heaven engender hail,",2301
Act III,Scene XIII,Cleopatra,And poison it in the source; and the first stone,2302
Act III,Scene XIII,Cleopatra,"Drop in my neck: as it determines, so",2303
Act III,Scene XIII,Cleopatra,Dissolve my life! The next Caesarion smite!,2304
Act III,Scene XIII,Cleopatra,"Till by degrees the memory of my womb,",2305
Act III,Scene XIII,Cleopatra,"Together with my brave Egyptians all,",2306
Act III,Scene XIII,Cleopatra,"By the discandying of this pelleted storm,",2307
Act III,Scene XIII,Cleopatra,"Lie graveless, till the flies and gnats of Nile",2308
Act III,Scene XIII,Cleopatra,Have buried them for prey!,2309
Act III,Scene XIII,Mark Antony,I am satisfied.,2310
Act III,Scene XIII,Mark Antony,Caesar sits down in Alexandria; where,2311
Act III,Scene XIII,Mark Antony,I will oppose his fate. Our force by land,2312
Act III,Scene XIII,Mark Antony,Hath nobly held; our sever'd navy too,2313
Act III,Scene XIII,Mark Antony,"Have knit again, and fleet, threatening most sea-like.",2314
Act III,Scene XIII,Mark Antony,"Where hast thou been, my heart? Dost thou hear, lady?",2315
Act III,Scene XIII,Mark Antony,If from the field I shall return once more,2316
Act III,Scene XIII,Mark Antony,"To kiss these lips, I will appear in blood;",2317
Act III,Scene XIII,Mark Antony,I and my sword will earn our chronicle:,2318
Act III,Scene XIII,Mark Antony,There's hope in't yet.,2319
Act III,Scene XIII,Cleopatra,That's my brave lord!,2320
Act III,Scene XIII,Mark Antony,"I will be treble-sinew'd, hearted, breathed,",2321
Act III,Scene XIII,Mark Antony,And fight maliciously: for when mine hours,2322
Act III,Scene XIII,Mark Antony,"Were nice and lucky, men did ransom lives",2323
Act III,Scene XIII,Mark Antony,"Of me for jests; but now I'll set my teeth,",2324
Act III,Scene XIII,Mark Antony,"And send to darkness all that stop me. Come,",2325
Act III,Scene XIII,Mark Antony,Let's have one other gaudy night: call to me,2326
Act III,Scene XIII,Mark Antony,All my sad captains; fill our bowls once more;,2327
Act III,Scene XIII,Mark Antony,Let's mock the midnight bell.,2328
Act III,Scene XIII,Cleopatra,It is my birth-day:,2329
Act III,Scene XIII,Cleopatra,"I had thought to have held it poor: but, since my lord",2330
Act III,Scene XIII,Cleopatra,"Is Antony again, I will be Cleopatra.",2331
Act III,Scene XIII,Mark Antony,We will yet do well.,2332
Act III,Scene XIII,Cleopatra,Call all his noble captains to my lord.,2333
Act III,Scene XIII,Mark Antony,"Do so, we'll speak to them; and to-night I'll force",2334
Act III,Scene XIII,Mark Antony,"The wine peep through their scars. Come on, my queen;",2335
Act III,Scene XIII,Mark Antony,"There's sap in't yet. The next time I do fight,",2336
Act III,Scene XIII,Mark Antony,I'll make death love me; for I will contend,2337
Act III,Scene XIII,Mark Antony,Even with his pestilent scythe.,2338
Act III,Scene XIII,[stage direction],Exeunt all but DOMITIUS ENOBARBUS,NA
Act III,Scene XIII,Domitius Enobarbus,"Now he'll outstare the lightning. To be furious,",2339
Act III,Scene XIII,Domitius Enobarbus,Is to be frighted out of fear; and in that mood,2340
Act III,Scene XIII,Domitius Enobarbus,"The dove will peck the estridge; and I see still,",2341
Act III,Scene XIII,Domitius Enobarbus,A diminution in our captain's brain,2342
Act III,Scene XIII,Domitius Enobarbus,"Restores his heart: when valour preys on reason,",2343
Act III,Scene XIII,Domitius Enobarbus,It eats the sword it fights with. I will seek,2344
Act III,Scene XIII,Domitius Enobarbus,Some way to leave him.,2345
Act III,Scene XIII,[stage direction],Exit,NA
Act IV,Scene I,[stage direction],"Enter OCTAVIUS CAESAR, AGRIPPA, and MECAENAS, with his Army; OCTAVIUS CAESAR reading a letter",NA
Act IV,Scene I,Octavius Caesar,"He calls me boy; and chides, as he had power",2346
Act IV,Scene I,Octavius Caesar,To beat me out of Egypt; my messenger,2347
Act IV,Scene I,Octavius Caesar,"He hath whipp'd with rods; dares me to personal combat,",2348
Act IV,Scene I,Octavius Caesar,Caesar to Antony: let the old ruffian know,2349
Act IV,Scene I,Octavius Caesar,I have many other ways to die; meantime,2350
Act IV,Scene I,Octavius Caesar,Laugh at his challenge.,2351
Act IV,Scene I,Mecaenas,"Caesar must think,",2352
Act IV,Scene I,Mecaenas,"When one so great begins to rage, he's hunted",2353
Act IV,Scene I,Mecaenas,"Even to falling. Give him no breath, but now",2354
Act IV,Scene I,Mecaenas,Make boot of his distraction: never anger,2355
Act IV,Scene I,Mecaenas,Made good guard for itself.,2356
Act IV,Scene I,Octavius Caesar,Let our best heads,2357
Act IV,Scene I,Octavius Caesar,"Know, that to-morrow the last of many battles",2358
Act IV,Scene I,Octavius Caesar,"We mean to fight: within our files there are,",2359
Act IV,Scene I,Octavius Caesar,"Of those that served Mark Antony but late,",2360
Act IV,Scene I,Octavius Caesar,Enough to fetch him in. See it done:,2361
Act IV,Scene I,Octavius Caesar,"And feast the army; we have store to do't,",2362
Act IV,Scene I,Octavius Caesar,And they have earn'd the waste. Poor Antony!,2363
Act IV,Scene I,[stage direction],Exeunt,NA
Act IV,Scene II,[stage direction],"Enter MARK ANTONY, CLEOPATRA, DOMITIUS ENOBARBUS, CHARMIAN, IRAS, ALEXAS, with others",NA
Act IV,Scene II,Mark Antony,"He will not fight with me, Domitius.",2364
Act IV,Scene II,Domitius Enobarbus,No.,2365
Act IV,Scene II,Mark Antony,Why should he not?,2366
Act IV,Scene II,Domitius Enobarbus,"He thinks, being twenty times of better fortune,",2367
Act IV,Scene II,Domitius Enobarbus,He is twenty men to one.,2368
Act IV,Scene II,Mark Antony,"To-morrow, soldier,",2369
Act IV,Scene II,Mark Antony,"By sea and land I'll fight: or I will live,",2370
Act IV,Scene II,Mark Antony,Or bathe my dying honour in the blood,2371
Act IV,Scene II,Mark Antony,Shall make it live again. Woo't thou fight well?,2372
Act IV,Scene II,Domitius Enobarbus,"I'll strike, and cry 'Take all.'",2373
Act IV,Scene II,Mark Antony,Well said; come on.,2374
Act IV,Scene II,Mark Antony,Call forth my household servants: let's to-night,2375
Act IV,Scene II,Mark Antony,Be bounteous at our meal.,2376
Act IV,Scene II,[stage direction],Enter three or four Servitors,NA
Act IV,Scene II,Mark Antony,"Give me thy hand,",2377
