act,scene,character,dialogue,line_number
Act II,Scene IV,Herald,Holden at Bury the first of this next month.,1140
Act II,Scene IV,Gloucester,And my consent ne'er ask'd herein before!,1141
Act II,Scene IV,Gloucester,"This is close dealing. Well, I will be there.",1142
Act II,Scene IV,[stage direction],Exit Herald,NA
Act II,Scene IV,Gloucester,"My Nell, I take my leave: and, master sheriff,",1143
Act II,Scene IV,Gloucester,Let not her penance exceed the king's commission.,1144
Act II,Scene IV,Sheriff,"An't please your grace, here my commission stays,",1145
Act II,Scene IV,Sheriff,And Sir John Stanley is appointed now,1146
Act II,Scene IV,Sheriff,To take her with him to the Isle of Man.,1147
Act II,Scene IV,Gloucester,"Must you, Sir John, protect my lady here?",1148
Act II,Scene IV,Stanley,"So am I given in charge, may't please your grace.",1149
Act II,Scene IV,Gloucester,Entreat her not the worse in that I pray,1150
Act II,Scene IV,Gloucester,You use her well: the world may laugh again;,1151
Act II,Scene IV,Gloucester,And I may live to do you kindness if,1152
Act II,Scene IV,Gloucester,"You do it her: and so, Sir John, farewell!",1153
Act II,Scene IV,Duchess,"What, gone, my lord, and bid me not farewell!",1154
Act II,Scene IV,Gloucester,"Witness my tears, I cannot stay to speak.",1155
Act II,Scene IV,[stage direction],Exeunt GLOUCESTER and Servingmen,NA
Act II,Scene IV,Duchess,Art thou gone too? all comfort go with thee!,1156
Act II,Scene IV,Duchess,For none abides with me: my joy is death;,1157
Act II,Scene IV,Duchess,"Death, at whose name I oft have been afear'd,",1158
Act II,Scene IV,Duchess,Because I wish'd this world's eternity.,1159
Act II,Scene IV,Duchess,"Stanley, I prithee, go, and take me hence;",1160
Act II,Scene IV,Duchess,"I care not whither, for I beg no favour,",1161
Act II,Scene IV,Duchess,Only convey me where thou art commanded.,1162
Act II,Scene IV,Stanley,"Why, madam, that is to the Isle of Man;",1163
Act II,Scene IV,Stanley,There to be used according to your state.,1164
Act II,Scene IV,Duchess,"That's bad enough, for I am but reproach:",1165
Act II,Scene IV,Duchess,And shall I then be used reproachfully?,1166
Act II,Scene IV,Stanley,"Like to a duchess, and Duke Humphrey's lady;",1167
Act II,Scene IV,Stanley,According to that state you shall be used.,1168
Act II,Scene IV,Duchess,"Sheriff, farewell, and better than I fare,",1169
Act II,Scene IV,Duchess,Although thou hast been conduct of my shame.,1170
Act II,Scene IV,Sheriff,"It is my office; and, madam, pardon me.",1171
Act II,Scene IV,Duchess,"Ay, ay, farewell; thy office is discharged.",1172
Act II,Scene IV,Duchess,"Come, Stanley, shall we go?",1173
Act II,Scene IV,Stanley,"Madam, your penance done, throw off this sheet,",1174
Act II,Scene IV,Stanley,And go we to attire you for our journey.,1175
Act II,Scene IV,Duchess,My shame will not be shifted with my sheet:,1176
Act II,Scene IV,Duchess,"No, it will hang upon my richest robes",1177
Act II,Scene IV,Duchess,"And show itself, attire me how I can.",1178
Act II,Scene IV,Duchess,"Go, lead the way; I long to see my prison.",1179
Act II,Scene IV,[stage direction],Exeunt,NA
Act III,Scene I,[stage direction],"Sound a sennet. Enter KING HENRY VI, QUEEN  MARGARET, CARDINAL, SUFFOLK, YORK, BUCKINGHAM, SALISBURY and WARWICK to the Parliament",NA
Act III,Scene I,King Henry Vi,I muse my Lord of Gloucester is not come:,1180
Act III,Scene I,King Henry Vi,"'Tis not his wont to be the hindmost man,",1181
Act III,Scene I,King Henry Vi,Whate'er occasion keeps him from us now.,1182
Act III,Scene I,Queen Margaret,Can you not see? or will ye not observe,1183
Act III,Scene I,Queen Margaret,The strangeness of his alter'd countenance?,1184
Act III,Scene I,Queen Margaret,"With what a majesty he bears himself,",1185
Act III,Scene I,Queen Margaret,"How insolent of late he is become,",1186
Act III,Scene I,Queen Margaret,"How proud, how peremptory, and unlike himself?",1187
Act III,Scene I,Queen Margaret,"We know the time since he was mild and affable,",1188
Act III,Scene I,Queen Margaret,"And if we did but glance a far-off look,",1189
Act III,Scene I,Queen Margaret,"Immediately he was upon his knee,",1190
Act III,Scene I,Queen Margaret,That all the court admired him for submission:,1191
Act III,Scene I,Queen Margaret,"But meet him now, and, be it in the morn,",1192
Act III,Scene I,Queen Margaret,"When every one will give the time of day,",1193
Act III,Scene I,Queen Margaret,"He knits his brow and shows an angry eye,",1194
Act III,Scene I,Queen Margaret,"And passeth by with stiff unbowed knee,",1195
Act III,Scene I,Queen Margaret,Disdaining duty that to us belongs.,1196
Act III,Scene I,Queen Margaret,Small curs are not regarded when they grin;,1197
Act III,Scene I,Queen Margaret,But great men tremble when the lion roars;,1198
Act III,Scene I,Queen Margaret,And Humphrey is no little man in England.,1199
Act III,Scene I,Queen Margaret,"First note that he is near you in descent,",1200
Act III,Scene I,Queen Margaret,"And should you fall, he as the next will mount.",1201
Act III,Scene I,Queen Margaret,"Me seemeth then it is no policy,",1202
Act III,Scene I,Queen Margaret,Respecting what a rancorous mind he bears,1203
Act III,Scene I,Queen Margaret,"And his advantage following your decease,",1204
Act III,Scene I,Queen Margaret,That he should come about your royal person,1205
Act III,Scene I,Queen Margaret,Or be admitted to your highness' council.,1206
Act III,Scene I,Queen Margaret,"By flattery hath he won the commons' hearts,",1207
Act III,Scene I,Queen Margaret,"And when he please to make commotion,",1208
Act III,Scene I,Queen Margaret,'Tis to be fear'd they all will follow him.,1209
Act III,Scene I,Queen Margaret,"Now 'tis the spring, and weeds are shallow-rooted;",1210
Act III,Scene I,Queen Margaret,"Suffer them now, and they'll o'ergrow the garden",1211
Act III,Scene I,Queen Margaret,And choke the herbs for want of husbandry.,1212
Act III,Scene I,Queen Margaret,The reverent care I bear unto my lord,1213
Act III,Scene I,Queen Margaret,Made me collect these dangers in the duke.,1214
Act III,Scene I,Queen Margaret,"If it be fond, call it a woman's fear;",1215
Act III,Scene I,Queen Margaret,"Which fear if better reasons can supplant,",1216
Act III,Scene I,Queen Margaret,I will subscribe and say I wrong'd the duke.,1217
Act III,Scene I,Queen Margaret,"My Lord of Suffolk, Buckingham, and York,",1218
Act III,Scene I,Queen Margaret,"Reprove my allegation, if you can;",1219
Act III,Scene I,Queen Margaret,Or else conclude my words effectual.,1220
Act III,Scene I,Suffolk,Well hath your highness seen into this duke;,1221
Act III,Scene I,Suffolk,"And, had I first been put to speak my mind,",1222
Act III,Scene I,Suffolk,I think I should have told your grace's tale.,1223
Act III,Scene I,Suffolk,"The duchess, by his subornation,",1224
Act III,Scene I,Suffolk,"Upon my life, began her devilish practises:",1225
Act III,Scene I,Suffolk,"Or, if he were not privy to those faults,",1226
Act III,Scene I,Suffolk,"Yet, by reputing of his high descent,",1227
Act III,Scene I,Suffolk,"As next the king he was successive heir,",1228
Act III,Scene I,Suffolk,"And such high vaunts of his nobility,",1229
Act III,Scene I,Suffolk,Did instigate the bedlam brain-sick duchess,1230
Act III,Scene I,Suffolk,By wicked means to frame our sovereign's fall.,1231
Act III,Scene I,Suffolk,Smooth runs the water where the brook is deep;,1232
Act III,Scene I,Suffolk,And in his simple show he harbours treason.,1233
Act III,Scene I,Suffolk,The fox barks not when he would steal the lamb.,1234
Act III,Scene I,Suffolk,"No, no, my sovereign; Gloucester is a man",1235
Act III,Scene I,Suffolk,Unsounded yet and full of deep deceit.,1236
Act III,Scene I,Cardinal,"Did he not, contrary to form of law,",1237
Act III,Scene I,Cardinal,Devise strange deaths for small offences done?,1238
Act III,Scene I,York,"And did he not, in his protectorship,",1239
Act III,Scene I,York,Levy great sums of money through the realm,1240
Act III,Scene I,York,"For soldiers' pay in France, and never sent it?",1241
Act III,Scene I,York,By means whereof the towns each day revolted.,1242
Act III,Scene I,Buckingham,"Tut, these are petty faults to faults unknown.",1243
Act III,Scene I,Buckingham,Which time will bring to light in smooth,1244
Act III,Scene I,Buckingham,Duke Humphrey.,1245
Act III,Scene I,King Henry Vi,"My lords, at once: the care you have of us,",1246
