act,scene,character,dialogue,line_number
Act V,Scene III,Henry Bolingbroke,O loyal father of a treacherous son!,2525
Act V,Scene III,Henry Bolingbroke,"Thou sheer, immaculate and silver fountain,",2526
Act V,Scene III,Henry Bolingbroke,From when this stream through muddy passages,2527
Act V,Scene III,Henry Bolingbroke,Hath held his current and defiled himself!,2528
Act V,Scene III,Henry Bolingbroke,"Thy overflow of good converts to bad,",2529
Act V,Scene III,Henry Bolingbroke,And thy abundant goodness shall excuse,2530
Act V,Scene III,Henry Bolingbroke,This deadly blot in thy digressing son.,2531
Act V,Scene III,Duke Of York,So shall my virtue be his vice's bawd;,2532
Act V,Scene III,Duke Of York,"And he shall spend mine honour with his shame,",2533
Act V,Scene III,Duke Of York,As thriftless sons their scraping fathers' gold.,2534
Act V,Scene III,Duke Of York,"Mine honour lives when his dishonour dies,",2535
Act V,Scene III,Duke Of York,Or my shamed life in his dishonour lies:,2536
Act V,Scene III,Duke Of York,"Thou kill'st me in his life; giving him breath,",2537
Act V,Scene III,Duke Of York,"The traitor lives, the true man's put to death.",2538
Act V,Scene III,Duchess Of York,"[Within]  What ho, my liege! for God's sake,",2539
Act V,Scene III,Duchess Of York,let me in.,2540
Act V,Scene III,Henry Bolingbroke,What shrill-voiced suppliant makes this eager cry?,2541
Act V,Scene III,Duchess Of York,"A woman, and thy aunt, great king; 'tis I.",2542
Act V,Scene III,Duchess Of York,"Speak with me, pity me, open the door.",2543
Act V,Scene III,Duchess Of York,A beggar begs that never begg'd before.,2544
Act V,Scene III,Henry Bolingbroke,"Our scene is alter'd from a serious thing,",2545
Act V,Scene III,Henry Bolingbroke,And now changed to 'The Beggar and the King.',2546
Act V,Scene III,Henry Bolingbroke,"My dangerous cousin, let your mother in:",2547
Act V,Scene III,Henry Bolingbroke,I know she is come to pray for your foul sin.,2548
Act V,Scene III,Duke Of York,"If thou do pardon, whosoever pray,",2549
Act V,Scene III,Duke Of York,More sins for this forgiveness prosper may.,2550
Act V,Scene III,Duke Of York,"This fester'd joint cut off, the rest rest sound;",2551
Act V,Scene III,Duke Of York,This let alone will all the rest confound.,2552
Act V,Scene III,[stage direction],Enter DUCHESS OF YORK,NA
Act V,Scene III,Duchess Of York,"O king, believe not this hard-hearted man!",2553
Act V,Scene III,Duchess Of York,Love loving not itself none other can.,2554
Act V,Scene III,Duke Of York,"Thou frantic woman, what dost thou make here?",2555
Act V,Scene III,Duke Of York,Shall thy old dugs once more a traitor rear?,2556
Act V,Scene III,Duchess Of York,"Sweet York, be patient. Hear me, gentle liege.",2557
Act V,Scene III,[stage direction],Kneels,NA
Act V,Scene III,Henry Bolingbroke,"Rise up, good aunt.",2558
Act V,Scene III,Duchess Of York,"Not yet, I thee beseech:",2559
Act V,Scene III,Duchess Of York,"For ever will I walk upon my knees,",2560
Act V,Scene III,Duchess Of York,"And never see day that the happy sees,",2561
Act V,Scene III,Duchess Of York,"Till thou give joy; until thou bid me joy,",2562
Act V,Scene III,Duchess Of York,"By pardoning Rutland, my transgressing boy.",2563
Act V,Scene III,Duke Of Aumerle,Unto my mother's prayers I bend my knee.,2564
Act V,Scene III,Duke Of York,Against them both my true joints bended be.,2565
Act V,Scene III,Duke Of York,"Ill mayst thou thrive, if thou grant any grace!",2566
Act V,Scene III,Duchess Of York,Pleads he in earnest? look upon his face;,2567
Act V,Scene III,Duchess Of York,"His eyes do drop no tears, his prayers are in jest;",2568
Act V,Scene III,Duchess Of York,"His words come from his mouth, ours from our breast:",2569
Act V,Scene III,Duchess Of York,He prays but faintly and would be denied;,2570
Act V,Scene III,Duchess Of York,We pray with heart and soul and all beside:,2571
Act V,Scene III,Duchess Of York,"His weary joints would gladly rise, I know;",2572
Act V,Scene III,Duchess Of York,Our knees shall kneel till to the ground they grow:,2573
Act V,Scene III,Duchess Of York,His prayers are full of false hypocrisy;,2574
Act V,Scene III,Duchess Of York,Ours of true zeal and deep integrity.,2575
Act V,Scene III,Duchess Of York,Our prayers do out-pray his; then let them have,2576
Act V,Scene III,Duchess Of York,That mercy which true prayer ought to have.,2577
Act V,Scene III,Henry Bolingbroke,"Good aunt, stand up.",2578
Act V,Scene III,Duchess Of York,"Nay, do not say, 'stand up;'",2579
Act V,Scene III,Duchess Of York,"Say, 'pardon' first, and afterwards 'stand up.'",2580
Act V,Scene III,Duchess Of York,"And if I were thy nurse, thy tongue to teach,",2581
Act V,Scene III,Duchess Of York,'Pardon' should be the first word of thy speech.,2582
Act V,Scene III,Duchess Of York,I never long'd to hear a word till now;,2583
Act V,Scene III,Duchess Of York,"Say 'pardon,' king; let pity teach thee how:",2584
Act V,Scene III,Duchess Of York,"The word is short, but not so short as sweet;",2585
Act V,Scene III,Duchess Of York,No word like 'pardon' for kings' mouths so meet.,2586
Act V,Scene III,Duke Of York,"Speak it in French, king; say, 'pardonne moi.'",2587
Act V,Scene III,Duchess Of York,Dost thou teach pardon pardon to destroy?,2588
Act V,Scene III,Duchess Of York,"Ah, my sour husband, my hard-hearted lord,",2589
Act V,Scene III,Duchess Of York,That set'st the word itself against the word!,2590
Act V,Scene III,Duchess Of York,Speak 'pardon' as 'tis current in our land;,2591
Act V,Scene III,Duchess Of York,The chopping French we do not understand.,2592
Act V,Scene III,Duchess Of York,Thine eye begins to speak; set thy tongue there;,2593
Act V,Scene III,Duchess Of York,Or in thy piteous heart plant thou thine ear;,2594
Act V,Scene III,Duchess Of York,"That hearing how our plaints and prayers do pierce,",2595
Act V,Scene III,Duchess Of York,Pity may move thee 'pardon' to rehearse.,2596
Act V,Scene III,Henry Bolingbroke,"Good aunt, stand up.",2597
Act V,Scene III,Duchess Of York,I do not sue to stand;,2598
Act V,Scene III,Duchess Of York,Pardon is all the suit I have in hand.,2599
Act V,Scene III,Henry Bolingbroke,"I pardon him, as God shall pardon me.",2600
Act V,Scene III,Duchess Of York,O happy vantage of a kneeling knee!,2601
Act V,Scene III,Duchess Of York,Yet am I sick for fear: speak it again;,2602
Act V,Scene III,Duchess Of York,"Twice saying 'pardon' doth not pardon twain,",2603
Act V,Scene III,Duchess Of York,But makes one pardon strong.,2604
Act V,Scene III,Henry Bolingbroke,With all my heart,2605
Act V,Scene III,Henry Bolingbroke,I pardon him.,2606
Act V,Scene III,Duchess Of York,A god on earth thou art.,2607
Act V,Scene III,Henry Bolingbroke,"But for our trusty brother-in-law and the abbot,",2608
Act V,Scene III,Henry Bolingbroke,"With all the rest of that consorted crew,",2609
Act V,Scene III,Henry Bolingbroke,Destruction straight shall dog them at the heels.,2610
Act V,Scene III,Henry Bolingbroke,"Good uncle, help to order several powers",2611
Act V,Scene III,Henry Bolingbroke,"To Oxford, or where'er these traitors are:",2612
Act V,Scene III,Henry Bolingbroke,"They shall not live within this world, I swear,",2613
Act V,Scene III,Henry Bolingbroke,"But I will have them, if I once know where.",2614
Act V,Scene III,Henry Bolingbroke,"Uncle, farewell: and, cousin too, adieu:",2615
Act V,Scene III,Henry Bolingbroke,"Your mother well hath pray'd, and prove you true.",2616
Act V,Scene III,Duchess Of York,"Come, my old son: I pray God make thee new.",2617
Act V,Scene III,[stage direction],Exeunt,NA
Act V,Scene IV,[stage direction],Enter EXTON and Servant,NA
Act V,Scene IV,Exton,"Didst thou not mark the king, what words he spake,",2618
Act V,Scene IV,Exton,'Have I no friend will rid me of this living fear?',2619
Act V,Scene IV,Exton,Was it not so?,2620
Act V,Scene IV,Servant,These were his very words.,2621
Act V,Scene IV,Exton,"'Have I no friend?' quoth he: he spake it twice,",2622
Act V,Scene IV,Exton,"And urged it twice together, did he not?",2623
Act V,Scene IV,Servant,He did.,2624
Act V,Scene IV,Exton,"And speaking it, he wistly look'd on me,",2625
Act V,Scene IV,Exton,"And who should say, 'I would thou wert the man'",2626
Act V,Scene IV,Exton,That would divorce this terror from my heart;',2627
Act V,Scene IV,Exton,"Meaning the king at Pomfret. Come, let's go:",2628
Act V,Scene IV,Exton,"I am the king's friend, and will rid his foe.",2629
Act V,Scene IV,[stage direction],Exeunt,NA
Act V,Scene V,[stage direction],Enter KING RICHARD,NA
Act V,Scene V,King Richard Ii,I have been studying how I may compare,2630
Act V,Scene V,King Richard Ii,This prison where I live unto the world:,2631
Act V,Scene V,King Richard Ii,And for because the world is populous,2632
Act V,Scene V,King Richard Ii,"And here is not a creature but myself,",2633
Act V,Scene V,King Richard Ii,I cannot do it; yet I'll hammer it out.,2634
Act V,Scene V,King Richard Ii,"My brain I'll prove the female to my soul,",2635
Act V,Scene V,King Richard Ii,My soul the father; and these two beget,2636
Act V,Scene V,King Richard Ii,"A generation of still-breeding thoughts,",2637
Act V,Scene V,King Richard Ii,"And these same thoughts people this little world,",2638
Act V,Scene V,King Richard Ii,"In humours like the people of this world,",2639
Act V,Scene V,King Richard Ii,"For no thought is contented. The better sort,",2640
Act V,Scene V,King Richard Ii,"As thoughts of things divine, are intermix'd",2641
Act V,Scene V,King Richard Ii,With scruples and do set the word itself,2642
Act V,Scene V,King Richard Ii,Against the word:,2643
Act V,Scene V,King Richard Ii,"As thus, 'Come, little ones,' and then again,",2644
Act V,Scene V,King Richard Ii,'It is as hard to come as for a camel,2645
Act V,Scene V,King Richard Ii,To thread the postern of a small needle's eye.',2646
Act V,Scene V,King Richard Ii,"Thoughts tending to ambition, they do plot",2647
Act V,Scene V,King Richard Ii,Unlikely wonders; how these vain weak nails,2648
Act V,Scene V,King Richard Ii,May tear a passage through the flinty ribs,2649
Act V,Scene V,King Richard Ii,"Of this hard world, my ragged prison walls,",2650
Act V,Scene V,King Richard Ii,"And, for they cannot, die in their own pride.",2651
Act V,Scene V,King Richard Ii,Thoughts tending to content flatter themselves,2652
Act V,Scene V,King Richard Ii,"That they are not the first of fortune's slaves,",2653
Act V,Scene V,King Richard Ii,Nor shall not be the last; like silly beggars,2654
Act V,Scene V,King Richard Ii,"Who sitting in the stocks refuge their shame,",2655
Act V,Scene V,King Richard Ii,That many have and others must sit there;,2656
Act V,Scene V,King Richard Ii,"And in this thought they find a kind of ease,",2657
Act V,Scene V,King Richard Ii,Bearing their own misfortunes on the back,2658
Act V,Scene V,King Richard Ii,Of such as have before endured the like.,2659
Act V,Scene V,King Richard Ii,"Thus play I in one person many people,",2660
Act V,Scene V,King Richard Ii,And none contented: sometimes am I king;,2661
Act V,Scene V,King Richard Ii,"Then treasons make me wish myself a beggar,",2662
Act V,Scene V,King Richard Ii,And so I am: then crushing penury,2663
Act V,Scene V,King Richard Ii,Persuades me I was better when a king;,2664
Act V,Scene V,King Richard Ii,Then am I king'd again: and by and by,2665
Act V,Scene V,King Richard Ii,"Think that I am unking'd by Bolingbroke,",2666
Act V,Scene V,King Richard Ii,"And straight am nothing: but whate'er I be,",2667
Act V,Scene V,King Richard Ii,Nor I nor any man that but man is,2668
Act V,Scene V,King Richard Ii,"With nothing shall be pleased, till he be eased",2669
Act V,Scene V,King Richard Ii,With being nothing. Music do I hear?,2670
Act V,Scene V,[stage direction],Music,NA
Act V,Scene V,King Richard Ii,"Ha, ha! keep time: how sour sweet music is,",2671
Act V,Scene V,King Richard Ii,When time is broke and no proportion kept!,2672
Act V,Scene V,King Richard Ii,So is it in the music of men's lives.,2673
Act V,Scene V,King Richard Ii,And here have I the daintiness of ear,2674
Act V,Scene V,King Richard Ii,To cheque time broke in a disorder'd string;,2675
Act V,Scene V,King Richard Ii,But for the concord of my state and time,2676
Act V,Scene V,King Richard Ii,Had not an ear to hear my true time broke.,2677
Act V,Scene V,King Richard Ii,"I wasted time, and now doth time waste me;",2678
Act V,Scene V,King Richard Ii,For now hath time made me his numbering clock:,2679
Act V,Scene V,King Richard Ii,My thoughts are minutes; and with sighs they jar,2680
Act V,Scene V,King Richard Ii,"Their watches on unto mine eyes, the outward watch,",2681
Act V,Scene V,King Richard Ii,"Whereto my finger, like a dial's point,",2682
Act V,Scene V,King Richard Ii,"Is pointing still, in cleansing them from tears.",2683
Act V,Scene V,King Richard Ii,"Now sir, the sound that tells what hour it is",2684
Act V,Scene V,King Richard Ii,"Are clamorous groans, which strike upon my heart,",2685
Act V,Scene V,King Richard Ii,Which is the bell: so sighs and tears and groans,2686
Act V,Scene V,King Richard Ii,"Show minutes, times, and hours: but my time",2687
Act V,Scene V,King Richard Ii,"Runs posting on in Bolingbroke's proud joy,",2688
Act V,Scene V,King Richard Ii,"While I stand fooling here, his Jack o' the clock.",2689
Act V,Scene V,King Richard Ii,This music mads me; let it sound no more;,2690
Act V,Scene V,King Richard Ii,"For though it have holp madmen to their wits,",2691
Act V,Scene V,King Richard Ii,In me it seems it will make wise men mad.,2692
Act V,Scene V,King Richard Ii,Yet blessing on his heart that gives it me!,2693
Act V,Scene V,King Richard Ii,For 'tis a sign of love; and love to Richard,2694
Act V,Scene V,King Richard Ii,Is a strange brooch in this all-hating world.,2695
Act V,Scene V,[stage direction],Enter a Groom of the Stable,NA
Act V,Scene V,Groom,"Hail, royal prince!",2696
Act V,Scene V,King Richard Ii,"Thanks, noble peer;",2697
Act V,Scene V,King Richard Ii,The cheapest of us is ten groats too dear.,2698
Act V,Scene V,King Richard Ii,"What art thou? and how comest thou hither,",2699
Act V,Scene V,King Richard Ii,Where no man never comes but that sad dog,2700
Act V,Scene V,King Richard Ii,That brings me food to make misfortune live?,2701
Act V,Scene V,Groom,"I was a poor groom of thy stable, king,",2702
Act V,Scene V,Groom,"When thou wert king; who, travelling towards York,",2703
Act V,Scene V,Groom,With much ado at length have gotten leave,2704
Act V,Scene V,Groom,To look upon my sometimes royal master's face.,2705
Act V,Scene V,Groom,"O, how it yearn'd my heart when I beheld",2706
Act V,Scene V,Groom,"In London streets, that coronation-day,",2707
Act V,Scene V,Groom,"When Bolingbroke rode on roan Barbary,",2708
Act V,Scene V,Groom,"That horse that thou so often hast bestrid,",2709
Act V,Scene V,Groom,That horse that I so carefully have dress'd!,2710
Act V,Scene V,King Richard Ii,"Rode he on Barbary? Tell me, gentle friend,",2711
Act V,Scene V,King Richard Ii,How went he under him?,2712
Act V,Scene V,Groom,So proudly as if he disdain'd the ground.,2713
Act V,Scene V,King Richard Ii,So proud that Bolingbroke was on his back!,2714
Act V,Scene V,King Richard Ii,That jade hath eat bread from my royal hand;,2715
Act V,Scene V,King Richard Ii,This hand hath made him proud with clapping him.,2716
Act V,Scene V,King Richard Ii,"Would he not stumble? would he not fall down,",2717
Act V,Scene V,King Richard Ii,"Since pride must have a fall, and break the neck",2718
Act V,Scene V,King Richard Ii,Of that proud man that did usurp his back?,2719
Act V,Scene V,King Richard Ii,"Forgiveness, horse! why do I rail on thee,",2720
Act V,Scene V,King Richard Ii,"Since thou, created to be awed by man,",2721
Act V,Scene V,King Richard Ii,Wast born to bear? I was not made a horse;,2722
