act,scene,character,dialogue,line_number
Act II,Scene II,King Henry V,Of all your dear offences! Bear them hence.,793
Act II,Scene II,[stage direction],"Exeunt CAMBRIDGE, SCROOP and GREY, guarded",NA
Act II,Scene II,King Henry V,"Now, lords, for France; the enterprise whereof",794
Act II,Scene II,King Henry V,"Shall be to you, as us, like glorious.",795
Act II,Scene II,King Henry V,"We doubt not of a fair and lucky war,",796
Act II,Scene II,King Henry V,Since God so graciously hath brought to light,797
Act II,Scene II,King Henry V,This dangerous treason lurking in our way,798
Act II,Scene II,King Henry V,To hinder our beginnings. We doubt not now,799
Act II,Scene II,King Henry V,But every rub is smoothed on our way.,800
Act II,Scene II,King Henry V,"Then forth, dear countrymen: let us deliver",801
Act II,Scene II,King Henry V,"Our puissance into the hand of God,",802
Act II,Scene II,King Henry V,Putting it straight in expedition.,803
Act II,Scene II,King Henry V,Cheerly to sea; the signs of war advance:,804
Act II,Scene II,King Henry V,"No king of England, if not king of France.",805
Act II,Scene II,[stage direction],Exeunt,NA
Act II,Scene III,[stage direction],"Enter PISTOL, Hostess, NYM, BARDOLPH, and Boy",NA
Act II,Scene III,Hostess,"Prithee, honey-sweet husband, let me bring thee to Staines.",806
Act II,Scene III,Pistol,No; for my manly heart doth yearn.,807
Act II,Scene III,Pistol,"Bardolph, be blithe: Nym, rouse thy vaunting veins:",808
Act II,Scene III,Pistol,"Boy, bristle thy courage up; for Falstaff he is dead,",809
Act II,Scene III,Pistol,And we must yearn therefore.,810
Act II,Scene III,Bardolph,"Would I were with him, wheresome'er he is, either in",811
Act II,Scene III,Bardolph,heaven or in hell!,812
Act II,Scene III,Hostess,"Nay, sure, he's not in hell: he's in Arthur's",813
Act II,Scene III,Hostess,"bosom, if ever man went to Arthur's bosom. A' made",814
Act II,Scene III,Hostess,a finer end and went away an it had been any,815
Act II,Scene III,Hostess,christom child; a' parted even just between twelve,816
Act II,Scene III,Hostess,"and one, even at the turning o' the tide: for after",817
Act II,Scene III,Hostess,I saw him fumble with the sheets and play with,818
Act II,Scene III,Hostess,"flowers and smile upon his fingers' ends, I knew",819
Act II,Scene III,Hostess,there was but one way; for his nose was as sharp as,820
Act II,Scene III,Hostess,"a pen, and a' babbled of green fields. 'How now,",821
Act II,Scene III,Hostess,"sir John!' quoth I	'what, man! be o' good",822
Act II,Scene III,Hostess,"cheer.' So a' cried out 'God, God, God!' three or",823
Act II,Scene III,Hostess,"four times. Now I, to comfort him, bid him a'",824
Act II,Scene III,Hostess,should not think of God; I hoped there was no need,825
Act II,Scene III,Hostess,to trouble himself with any such thoughts yet. So,826
Act II,Scene III,Hostess,a' bade me lay more clothes on his feet: I put my,827
Act II,Scene III,Hostess,"hand into the bed and felt them, and they were as",828
Act II,Scene III,Hostess,"cold as any stone; then I felt to his knees, and",829
Act II,Scene III,Hostess,"they were as cold as any stone, and so upward and",830
Act II,Scene III,Hostess,"upward, and all was as cold as any stone.",831
Act II,Scene III,Nym,They say he cried out of sack.,832
Act II,Scene III,Hostess,"Ay, that a' did.",833
Act II,Scene III,Bardolph,And of women.,834
Act II,Scene III,Hostess,"Nay, that a' did not.",835
Act II,Scene III,Boy,"Yes, that a' did; and said they were devils",836
Act II,Scene III,Boy,incarnate.,837
Act II,Scene III,Hostess,A' could never abide carnation; 'twas a colour he,838
Act II,Scene III,Hostess,never liked.,839
Act II,Scene III,Boy,"A' said once, the devil would have him about women.",840
Act II,Scene III,Hostess,"A' did in some sort, indeed, handle women; but then",841
Act II,Scene III,Hostess,"he was rheumatic, and talked of the whore of Babylon.",842
Act II,Scene III,Boy,"Do you not remember, a' saw a flea stick upon",843
Act II,Scene III,Boy,"Bardolph's nose, and a' said it was a black soul",844
Act II,Scene III,Boy,burning in hell-fire?,845
Act II,Scene III,Bardolph,"Well, the fuel is gone that maintained that fire:",846
Act II,Scene III,Bardolph,that's all the riches I got in his service.,847
Act II,Scene III,Nym,Shall we shog? the king will be gone from,848
Act II,Scene III,Nym,Southampton.,849
Act II,Scene III,Pistol,"Come, let's away. My love, give me thy lips.",850
Act II,Scene III,Pistol,Look to my chattels and my movables:,851
Act II,Scene III,Pistol,Let senses rule; the word is 'Pitch and Pay:',852
Act II,Scene III,Pistol,Trust none;,853
Act II,Scene III,Pistol,"For oaths are straws, men's faiths are wafer-cakes,",854
Act II,Scene III,Pistol,"And hold-fast is the only dog, my duck:",855
Act II,Scene III,Pistol,"Therefore, Caveto be thy counsellor.",856
Act II,Scene III,Pistol,"Go, clear thy c rystals. Yoke-fellows in arms,",857
Act II,Scene III,Pistol,"Let us to France; like horse-leeches, my boys,",858
Act II,Scene III,Pistol,"To suck, to suck, the very blood to suck!",859
Act II,Scene III,Boy,And that's but unwholesome food they say.,860
Act II,Scene III,Pistol,"Touch her soft mouth, and march.",861
Act II,Scene III,Bardolph,"Farewell, hostess.",862
Act II,Scene III,[stage direction],Kissing her,NA
Act II,Scene III,Nym,"I cannot kiss, that is the humour of it; but, adieu.",863
Act II,Scene III,Pistol,"Let housewifery appear: keep close, I thee command.",864
Act II,Scene III,Hostess,Farewell; adieu.,865
Act II,Scene III,[stage direction],Exeunt,NA
Act II,Scene IV,[stage direction],"Flourish. Enter the FRENCH KING, the DAUPHIN, the DUKES of BERRI and BRETAGNE, the Constable, and others",NA
Act II,Scene IV,King Of France,Thus comes the English with full power upon us;,866
Act II,Scene IV,King Of France,And more than carefully it us concerns,867
Act II,Scene IV,King Of France,To answer royally in our defences.,868
Act II,Scene IV,King Of France,"Therefore the Dukes of Berri and of Bretagne,",869
Act II,Scene IV,King Of France,"Of Brabant and of Orleans, shall make forth,",870
Act II,Scene IV,King Of France,"And you, Prince Dauphin, with all swift dispatch,",871
Act II,Scene IV,King Of France,To line and new repair our towns of war,872
Act II,Scene IV,King Of France,With men of courage and with means defendant;,873
Act II,Scene IV,King Of France,For England his approaches makes as fierce,874
Act II,Scene IV,King Of France,As waters to the sucking of a gulf.,875
Act II,Scene IV,King Of France,It fits us then to be as provident,876
Act II,Scene IV,King Of France,As fear may teach us out of late examples,877
Act II,Scene IV,King Of France,Left by the fatal and neglected English,878
Act II,Scene IV,King Of France,Upon our fields.,879
Act II,Scene IV,Dauphin,"My most redoubted father,",880
Act II,Scene IV,Dauphin,It is most meet we arm us 'gainst the foe;,881
Act II,Scene IV,Dauphin,"For peace itself should not so dull a kingdom,",882
Act II,Scene IV,Dauphin,"Though war nor no known quarrel were in question,",883
Act II,Scene IV,Dauphin,"But that defences, musters, preparations,",884
Act II,Scene IV,Dauphin,"Should be maintain'd, assembled and collected,",885
Act II,Scene IV,Dauphin,As were a war in expectation.,886
Act II,Scene IV,Dauphin,"Therefore, I say 'tis meet we all go forth",887
Act II,Scene IV,Dauphin,To view the sick and feeble parts of France:,888
Act II,Scene IV,Dauphin,And let us do it with no show of fear;,889
Act II,Scene IV,Dauphin,"No, with no more than if we heard that England",890
Act II,Scene IV,Dauphin,Were busied with a Whitsun morris-dance:,891
Act II,Scene IV,Dauphin,"For, my good liege, she is so idly king'd,",892
Act II,Scene IV,Dauphin,Her sceptre so fantastically borne,893
Act II,Scene IV,Dauphin,"By a vain, giddy, shallow, humorous youth,",894
Act II,Scene IV,Dauphin,That fear attends her not.,895
Act II,Scene IV,Constable,"O peace, Prince Dauphin!",896
Act II,Scene IV,Constable,You are too much mistaken in this king:,897
Act II,Scene IV,Constable,"Question your grace the late ambassadors,",898
Act II,Scene IV,Constable,"With what great state he heard their embassy,",899
Act II,Scene IV,Constable,"How well supplied with noble counsellors,",900
Act II,Scene IV,Constable,"How modest in exception, and withal",901
Act II,Scene IV,Constable,"How terrible in constant resolution,",902
Act II,Scene IV,Constable,And you shall find his vanities forespent,903
Act II,Scene IV,Constable,"Were but the outside of the Roman Brutus,",904
Act II,Scene IV,Constable,Covering discretion with a coat of folly;,905
Act II,Scene IV,Constable,As gardeners do with ordure hide those roots,906
Act II,Scene IV,Constable,That shall first spring and be most delicate.,907
Act II,Scene IV,Dauphin,"Well, 'tis not so, my lord high constable;",908
Act II,Scene IV,Dauphin,"But though we think it so, it is no matter:",909
Act II,Scene IV,Dauphin,In cases of defence 'tis best to weigh,910
Act II,Scene IV,Dauphin,The enemy more mighty than he seems:,911
Act II,Scene IV,Dauphin,So the proportions of defence are fill'd;,912
Act II,Scene IV,Dauphin,Which of a weak or niggardly projection,913
Act II,Scene IV,Dauphin,"Doth, like a miser, spoil his coat with scanting",914
Act II,Scene IV,Dauphin,A little cloth.,915
Act II,Scene IV,King Of France,Think we King Harry strong;,916
Act II,Scene IV,King Of France,"And, princes, look you strongly arm to meet him.",917
Act II,Scene IV,King Of France,The kindred of him hath been flesh'd upon us;,918
Act II,Scene IV,King Of France,And he is bred out of that bloody strain,919
Act II,Scene IV,King Of France,That haunted us in our familiar paths:,920
Act II,Scene IV,King Of France,Witness our too much memorable shame,921
Act II,Scene IV,King Of France,"When Cressy battle fatally was struck,",922
Act II,Scene IV,King Of France,And all our princes captiv'd by the hand,923
Act II,Scene IV,King Of France,"Of that black name, Edward, Black Prince of Wales;",924
Act II,Scene IV,King Of France,"Whiles that his mountain sire, on mountain standing,",925
Act II,Scene IV,King Of France,"Up in the air, crown'd with the golden sun,",926
Act II,Scene IV,King Of France,"Saw his heroical seed, and smiled to see him,",927
Act II,Scene IV,King Of France,Mangle the work of nature and deface,928
Act II,Scene IV,King Of France,The patterns that by God and by French fathers,929
Act II,Scene IV,King Of France,Had twenty years been made. This is a stem,930
Act II,Scene IV,King Of France,Of that victorious stock; and let us fear,931
Act II,Scene IV,King Of France,The native mightiness and fate of him.,932
Act II,Scene IV,[stage direction],Enter a Messenger,NA
Act II,Scene IV,Messenger,Ambassadors from Harry King of England,933
Act II,Scene IV,Messenger,Do crave admittance to your majesty.,934
Act II,Scene IV,King Of France,"We'll give them present audience. Go, and bring them.",935
Act II,Scene IV,[stage direction],Exeunt Messenger and certain Lords,NA
Act II,Scene IV,King Of France,"You see this chase is hotly follow'd, friends.",936
Act II,Scene IV,Dauphin,"Turn head, and stop pursuit; for coward dogs",937
Act II,Scene IV,Dauphin,Most spend their mouths when what they seem to threaten,938
Act II,Scene IV,Dauphin,"Runs far before them. Good my sovereign,",939
Act II,Scene IV,Dauphin,"Take up the English short, and let them know",940
Act II,Scene IV,Dauphin,Of what a monarchy you are the head:,941
Act II,Scene IV,Dauphin,"Self-love, my liege, is not so vile a sin",942
Act II,Scene IV,Dauphin,As self-neglecting.,943
Act II,Scene IV,[stage direction],"Re-enter Lords, with EXETER and train",NA
Act II,Scene IV,King Of France,From our brother England?,944
Act II,Scene IV,Exeter,From him; and thus he greets your majesty.,945
Act II,Scene IV,Exeter,"He wills you, in the name of God Almighty,",946
Act II,Scene IV,Exeter,"That you divest yourself, and lay apart",947
Act II,Scene IV,Exeter,"The borrow'd glories that by gift of heaven,",948
Act II,Scene IV,Exeter,"By law of nature and of nations, 'long",949
Act II,Scene IV,Exeter,"To him and to his heirs; namely, the crown",950
Act II,Scene IV,Exeter,And all wide-stretched honours that pertain,951
Act II,Scene IV,Exeter,By custom and the ordinance of times,952
Act II,Scene IV,Exeter,Unto the crown of France. That you may know,953
Act II,Scene IV,Exeter,"'Tis no sinister nor no awkward claim,",954
Act II,Scene IV,Exeter,"Pick'd from the worm-holes of long-vanish'd days,",955
Act II,Scene IV,Exeter,"Nor from the dust of old oblivion raked,",956
Act II,Scene IV,Exeter,"He sends you this most memorable line,",957
Act II,Scene IV,Exeter,In every branch truly demonstrative;,958
Act II,Scene IV,Exeter,Willing to overlook this pedigree:,959
Act II,Scene IV,Exeter,And when you find him evenly derived,960
Act II,Scene IV,Exeter,"From his most famed of famous ancestors,",961
Act II,Scene IV,Exeter,"Edward the Third, he bids you then resign",962
Act II,Scene IV,Exeter,"Your crown and kingdom, indirectly held",963
Act II,Scene IV,Exeter,From him the native and true challenger.,964
Act II,Scene IV,King Of France,Or else what follows?,965
Act II,Scene IV,Exeter,Bloody constraint; for if you hide the crown,966
Act II,Scene IV,Exeter,"Even in your hearts, there will he rake for it:",967
Act II,Scene IV,Exeter,"Therefore in fierce tempest is he coming,",968
Act II,Scene IV,Exeter,"In thunder and in earthquake, like a Jove,",969
Act II,Scene IV,Exeter,"That, if requiring fail, he will compel;",970
Act II,Scene IV,Exeter,"And bids you, in the bowels of the Lord,",971
